rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
74,906630,我独自高中生活,7.6,3416,2701,715,3243,2570,673,15,13,2,0,0,0,0,✅ 自然增长
75,906117,血脉衍仙：代代成神,8.4,829,116,713,759,108,651,14,5,9,0,0,0,0,✅ 自然增长
76,861115,人生重开模拟器,6.8,21149,20450,699,19290,18629,661,106,106,0,0,0,0,0,✅ 自然增长
77,867791,3D翡翠切石模拟器,7.7,37107,36413,694,35483,34810,673,50,50,0,0,0,0,0,✅ 自然增长
78,875520,小兵的故事,7.4,49162,48470,692,43381,42796,585,78,78,0,0,0,0,0,✅ 自然增长
79,878198,抽卡文明,6.8,34087,33398,689,29347,28786,561,41,41,0,0,0,0,0,✅ 自然增长
80,803299,割痔疮模拟器,6.4,65199,64512,687,62175,61516,659,33,33,0,0,0,0,0,✅ 自然增长
81,892837,有间药铺,8.4,12661,11974,687,11365,10756,609,62,60,2,0,0,0,0,✅ 自然增长
82,859938,棋类合集,6.6,22297,21611,686,21095,20454,641,32,31,1,0,0,0,0,✅ 自然增长
83,894172,金币推推乐,6.9,15105,14427,678,14037,13406,631,38,36,2,0,0,0,0,✅ 自然增长
84,876632,便当拼切物语,8.1,63374,62706,668,58385,57807,578,44,44,0,0,0,0,0,✅ 自然增长
85,873244,手机制造模拟器2,7.6,39466,38799,667,36871,36255,616,224,221,3,0,0,0,0,✅ 自然增长
86,892758,大家来拼豆！,8.0,4389,3724,665,3839,3254,585,18,18,0,0,0,0,0,✅ 自然增长
87,906853,世界桌游馆,6.2,2645,1983,662,2531,1913,618,9,8,1,0,0,0,0,✅ 自然增长
88,887423,吐司JUMP,9.6,18084,17423,661,17078,16477,601,124,117,7,0,0,0,0,✅ 自然增长
89,835198,金牌客服,7.2,123377,122723,654,115287,114674,613,208,208,0,0,0,0,0,✅ 自然增长
90,903729,我的篮球生涯,8.5,8814,8167,647,8179,7575,604,24,23,1,0,0,0,0,✅ 自然增长
91,825610,易经101,9.6,202872,202227,645,192769,192205,564,996,992,4,0,0,0,0,✅ 自然增长
92,900805,碎星神谕,9.0,1120,481,639,1005,423,582,5,4,1,0,0,0,0,✅ 自然增长
93,834269,开局变丧尸，感染一城人,7.9,108043,107412,631,98264,97716,548,166,165,1,0,0,0,0,✅ 自然增长
94,907090,城中村租房模拟器,8.0,4835,4205,630,4557,3969,588,18,18,0,0,0,0,0,✅ 自然增长
95,894299,侏罗纪公园：失落之岛,7.7,10579,9955,624,10616,9950,666,15,15,0,0,0,0,0,✅ 自然增长
96,903202,Scrapline：废品线,8.7,5441,4829,612,4879,4320,559,35,29,6,0,0,0,0,✅ 自然增长
97,823001,十六型人格测试,9.0,87448,86841,607,81179,80650,529,163,163,0,0,0,0,0,✅ 自然增长
98,904789,会战之优势在我,4.3,1432,826,606,1343,767,576,15,9,6,0,0,0,0,✅ 自然增长
99,897985,失业后成为网文大神,9.1,4050,3449,601,3677,3138,539,22,18,4,0,0,0,0,✅ 自然增长
100,882289,画完别忘,8.0,36338,35743,595,34780,34244,536,62,60,2,0,0,0,0,✅ 自然增长
101,893785,我赚钱不讲道理,9.1,16722,16133,589,14019,13515,504,42,42,0,0,0,0,0,✅ 自然增长
102,848143,FPS反应训练器,5.3,98339,97752,587,101723,101146,577,36,36,0,0,0,0,0,✅ 自然增长
103,871558,从史莱姆开始：吞噬万物,8.1,66211,65624,587,56782,56311,471,162,159,3,0,0,0,0,✅ 自然增长
104,834320,中国象棋,7.5,40764,40181,583,39490,38940,550,74,74,0,0,0,0,0,✅ 自然增长
105,864953,后宫升职记,8.2,24067,23487,580,22350,21826,524,60,58,2,0,0,0,0,✅ 自然增长
106,848487,东宫妃妾模拟器,8.0,99575,99004,571,92017,91518,499,197,196,1,0,0,0,0,✅ 自然增长
107,852709,徒步中国模拟器,8.5,44199,43630,569,40917,40375,542,76,76,0,0,0,0,0,✅ 自然增长
108,899899,抽齐水浒卡,8.6,6247,5681,566,5414,4933,481,19,16,3,0,0,0,0,✅ 自然增长
109,876002,越跳越有钱,7.8,78034,77475,559,67589,67121,468,485,481,4,0,0,0,0,✅ 自然增长
110,837610,地球online,4.4,46242,45684,558,48351,47782,569,66,66,0,0,0,0,0,✅ 自然增长
111,887223,公式对决,9.3,30236,29679,557,28567,28045,522,108,105,3,0,0,0,0,✅ 自然增长
112,874650,挂机魔界,8.6,14461,13908,553,11165,10753,412,50,50,0,0,0,0,0,✅ 自然增长
113,903441,回转寿司王,8.5,8173,7625,548,7366,6885,481,21,20,1,0,0,0,0,✅ 自然增长
114,873740,武侠模拟器：闯荡江湖,8.6,28792,28249,543,22521,22139,382,132,132,0,0,0,0,0,✅ 自然增长
115,878915,古代清官模拟器,9.0,21102,20560,542,18954,18459,495,63,61,2,0,0,0,0,✅ 自然增长
116,887572,网络工程师,8.6,1067,527,540,1008,515,493,13,11,2,0,0,0,0,✅ 自然增长
117,881598,取快递,3.5,21910,21372,538,21038,20540,498,21,19,2,0,0,0,0,✅ 自然增长
118,903376,模拟高中：我是校长,9.0,5407,4870,537,5020,4533,487,29,28,1,0,0,0,0,✅ 自然增长
119,893483,海龟汤调查局,7.7,31970,31435,535,30246,29757,489,33,33,0,0,0,0,0,✅ 自然增长
120,868941,从零开始经营魔杖工坊,9.4,38482,37950,532,33819,33368,451,89,88,1,0,0,0,0,✅ 自然增长
121,899597,我的足球人生,8.5,2958,2426,532,2745,2265,480,38,31,7,0,0,0,0,✅ 自然增长
122,847385,集装箱竞拍王,7.8,94692,94166,526,87587,87100,487,146,146,0,0,0,0,0,✅ 自然增长
123,897534,逻辑岛,9.4,8701,8179,522,7910,7435,475,32,30,2,0,0,0,0,✅ 自然增长
124,834640,昏君模拟器：权力整活,7.9,100926,100408,518,90933,90467,466,105,105,0,0,0,0,0,✅ 自然增长
125,903342,我的大学时代,8.5,4966,4452,514,4658,4169,489,17,15,2,0,0,0,0,✅ 自然增长
126,846706,60秒猜人物挑战,6.4,51846,51333,513,48642,48180,462,29,29,0,0,0,0,0,✅ 自然增长
127,835393,元素幸存者,8.8,75129,74621,508,66855,66413,442,778,774,4,0,0,0,0,✅ 自然增长
128,844257,围棋生涯,7.3,16729,16221,508,15536,15045,491,38,38,0,0,0,0,0,✅ 自然增长
129,901510,卡牌商贩模拟器,9.3,8217,7712,505,7544,7090,454,16,15,1,0,0,0,0,✅ 自然增长
130,880247,百世家族·轮回修仙,7.7,29790,29290,500,26320,25887,433,174,174,0,0,0,0,0,✅ 自然增长
131,833402,古代少女成长手记,9.1,83268,82771,497,76762,76334,428,197,196,1,0,0,0,0,✅ 自然增长
132,868362,抽卡高考模拟器：无限,7.9,72282,71785,497,66081,65651,430,78,78,0,0,0,0,0,✅ 自然增长
133,907568,我有一间猪肉档,7.5,3749,3252,497,3519,3070,449,9,9,0,0,0,0,0,✅ 自然增长
134,901434,重生外挂炼丹师，一锅一兆丹！,8.5,797,300,497,696,268,428,9,7,2,0,0,0,0,✅ 自然增长
135,901451,汉末：三国聊天群,8.9,5251,4755,496,4826,4391,435,14,14,0,0,0,0,0,✅ 自然增长
136,877746,每秒1属性，3天打爆星河,8.2,17237,16742,495,14518,14111,407,68,64,4,0,0,0,0,✅ 自然增长
137,877453,校园危机：丧尸生存,6.8,3371,2877,494,2969,2514,455,23,19,4,0,0,0,0,✅ 自然增长
138,841413,无限648：氪金之王,6.8,53371,52886,485,48901,48460,441,73,72,1,0,0,0,0,✅ 自然增长
139,844922,篮球生涯模拟器,8.5,35474,34989,485,32196,31766,430,180,178,2,0,0,0,0,✅ 自然增长
140,835340,团长，该开团了！,8.7,59618,59134,484,48222,47869,353,317,317,0,0,0,0,0,✅ 自然增长
141,848388,被女神嫌弃后，觉醒万亿返利系统,8.2,49565,49084,481,45143,44715,428,69,68,1,0,0,0,0,✅ 自然增长
142,867260,像素末日：我的避难所,7.6,20420,19940,480,18682,18269,413,94,92,2,0,0,0,0,✅ 自然增长
143,874231,盗亦有道,10.0,3190,2714,476,2835,2427,408,30,28,2,0,0,0,0,✅ 自然增长
144,889765,深夜小卖部,8.8,17307,16846,461,14980,14587,393,26,25,1,0,0,0,0,✅ 自然增长
145,904220,矿石粉碎者,5.7,6804,6344,460,6177,5782,395,25,21,4,0,0,0,0,✅ 自然增长
146,906717,西游之后,9.3,927,467,460,825,408,417,16,13,3,0,0,0,0,✅ 自然增长
147,843563,MBTI性格测试,8.3,31248,30789,459,29942,29518,424,17,17,0,0,0,0,0,✅ 自然增长
148,907099,台风囤货生存,8.4,913,457,456,860,426,434,5,3,2,0,0,0,0,✅ 自然增长
149,904562,开局一把飞剑，装备全靠刷,8.7,3567,3114,453,2915,2562,353,30,28,2,0,0,0,0,✅ 自然增长
150,838319,巅峰征程:电竞人生,8.5,55754,55311,443,49094,48701,393,142,142,0,0,0,0,0,✅ 自然增长
151,884296,重生：新婚旧梦,9.0,12896,12454,442,11966,11556,410,48,46,2,0,0,0,0,✅ 自然增长
152,893560,吞噬进化：鱼吃鱼,8.4,7141,6707,434,6623,6211,412,24,23,1,0,0,0,0,✅ 自然增长
153,882064,直播卖古董第一人,8.6,9580,9147,433,8661,8279,382,72,69,3,0,0,0,0,✅ 自然增长
154,893571,方向魔法,9.2,4121,3689,432,3935,3513,422,12,11,1,0,0,0,0,✅ 自然增长
155,842675,末日危城：我能合成万物,7.4,25515,25090,425,20834,20504,330,57,57,0,0,0,0,0,✅ 自然增长
156,833300,人生重开模拟器,8.2,93152,92728,424,86486,86116,370,231,229,2,0,0,0,0,✅ 自然增长
157,881960,花光马斯克的钱,6.6,38563,38139,424,37383,36985,398,14,14,0,0,0,0,0,✅ 自然增长
158,899266,航空公司模拟,2.8,6564,6148,416,6392,5957,435,20,19,1,0,0,0,0,✅ 自然增长
159,828616,打工修仙记,8.7,88485,88077,408,73822,73510,312,661,660,1,0,0,0,0,✅ 自然增长
160,875087,历史模拟器：隆武,7.5,36085,35677,408,32733,32342,391,155,153,2,0,0,0,0,✅ 自然增长
161,854788,山贼模拟器,7.3,54799,54399,400,48719,48375,344,203,203,0,0,0,0,0,✅ 自然增长
162,841829,虫族模拟器,8.9,99740,99343,397,88801,88487,314,199,199,0,0,0,0,0,✅ 自然增长
163,876938,恐怖直播：魔都怪谈实录,8.4,18061,17669,392,16934,16576,358,63,62,1,0,0,0,0,✅ 自然增长
164,897317,双人画一画,5.7,3840,3448,392,3784,3408,376,8,8,0,0,0,0,0,✅ 自然增长
165,895312,不经典力学NEWTONignore,9.9,4574,4184,390,4182,3823,359,30,28,2,0,0,0,0,✅ 自然增长
166,840945,SBTI人格测试,6.9,88346,87963,383,86773,86419,354,119,118,1,0,0,0,0,✅ 自然增长
167,866349,还要去赶海,8.9,31507,31125,382,27884,27557,327,83,83,0,0,0,0,0,✅ 自然增长
168,867038,重回80年代成首富,8.9,22177,21795,382,20003,19652,351,49,49,0,0,0,0,0,✅ 自然增长
169,892917,规则炮战 物理崩解,8.8,7030,6655,375,6492,6150,342,22,22,0,0,0,0,0,✅ 自然增长
170,836563,这山有绝世武功,9.3,40120,39749,371,32848,32584,264,196,196,0,0,0,0,0,✅ 自然增长
171,826207,围棋：阿尔法猫,5.6,20879,20509,370,20096,19747,349,22,22,0,0,0,0,0,✅ 自然增长
172,889630,今天不营业,8.8,16336,15969,367,15172,14836,336,31,31,0,0,0,0,0,✅ 自然增长
173,829615,拼豆乐园,8.8,77610,77255,355,76169,75847,322,51,51,0,0,0,0,0,✅ 自然增长
174,879125,仙苗鉴定师,7.9,56057,55702,355,49142,48869,273,152,149,3,0,0,0,0,✅ 自然增长
175,849034,怦然心动,8.1,17551,17198,353,15916,15595,321,45,45,0,0,0,0,0,✅ 自然增长
176,857638,猫咖模拟器,9.1,33678,33326,352,29913,29601,312,164,161,3,0,0,0,0,✅ 自然增长
177,874246,宇宙沙盒：天体模拟,9.1,16579,16231,348,15599,15268,331,52,52,0,0,0,0,0,✅ 自然增长
178,903147,八王之乱,9.7,845,498,347,758,449,309,7,6,1,0,0,0,0,✅ 自然增长
179,876161,孤独的沙漠公路,8.6,11146,10801,345,10484,10156,328,32,32,0,0,0,0,0,✅ 自然增长
180,834707,绝密搜打撤,8.2,24954,24610,344,23109,22777,332,155,155,0,0,0,0,0,✅ 自然增长
181,828517,砍树增量游戏,8.9,31175,30832,343,25352,25023,329,115,115,0,0,0,0,0,✅ 自然增长
182,903746,野生狗奶厂,9.0,5118,4777,341,4705,4391,314,46,45,1,0,0,0,0,✅ 自然增长
183,816350,Steam模拟器,5.9,18941,18603,338,18540,18204,336,15,14,1,0,0,0,0,✅ 自然增长
184,837960,羽毛球人生,8.3,63965,63628,337,61458,61141,317,134,133,1,0,0,0,0,✅ 自然增长
185,898290,极简足球生涯,9.0,12211,11877,334,11412,11106,306,26,25,1,0,0,0,0,✅ 自然增长
186,841851,末日来访者,8.4,44623,44294,329,39872,39590,282,256,254,2,0,0,0,0,✅ 自然增长
187,873776,全民抽卡求生,8.0,11581,11254,327,10386,10100,286,24,23,1,0,0,0,0,✅ 自然增长
188,864766,青春同窗录,8.1,11181,10856,325,10000,9714,286,102,101,1,0,0,0,0,✅ 自然增长
189,886003,你画我猜联机版,6.4,11802,11478,324,11190,10879,311,16,16,0,0,0,0,0,✅ 自然增长
190,874862,跃动霓虹,9.7,23823,23501,322,23340,23030,310,35,34,1,0,0,0,0,✅ 自然增长
191,833668,中医101,9.4,55284,54964,320,53337,53051,286,187,184,3,0,0,0,0,✅ 自然增长
192,848903,我在伪人世界当房东,8.2,131415,131098,317,120569,120324,245,163,163,0,0,0,0,0,✅ 自然增长
193,851865,星际航天公司模拟器,7.7,11911,11594,317,10628,10330,298,52,52,0,0,0,0,0,✅ 自然增长
194,884054,投币大师,7.9,19579,19263,316,17177,16902,275,74,73,1,0,0,0,0,✅ 自然增长
195,886269,给我守住！,9.4,7517,7202,315,6067,5812,255,37,36,1,0,0,0,0,✅ 自然增长
196,906716,炒股入门：从散户到一线游资,8.8,630,315,315,584,297,287,12,7,5,0,0,0,0,✅ 自然增长
197,882538,方块跳跃,8.9,16438,16124,314,14933,14645,288,35,35,0,0,0,0,0,✅ 自然增长
198,831725,教练，我想打篮球,9.0,61889,61579,310,54900,54636,264,275,275,0,0,0,0,0,✅ 自然增长
199,878886,后宫生存之深宫百日录,8.0,4499,4189,310,4236,3944,292,12,12,0,0,0,0,0,✅ 自然增长
200,837873,诸天无限:深渊,9.3,90266,89957,309,75784,75571,213,449,449,0,0,0,0,0,✅ 自然增长
201,855736,末日求生：搜打撤,7.8,47510,47202,308,40410,40162,248,325,324,1,0,0,0,0,✅ 自然增长
202,857757,请出示侨批,9.6,55938,55631,307,50137,49872,265,268,266,2,0,0,0,0,✅ 自然增长
203,873592,足球传奇：球星生涯模拟器,8.4,27618,27312,306,26306,26023,283,49,49,0,0,0,0,0,✅ 自然增长
204,890917,诡异复苏异闻档案,7.4,4389,4083,306,4088,3797,291,27,27,0,0,0,0,0,✅ 自然增长
205,825890,我要刷通10000层,8.7,56275,55970,305,45981,45726,255,172,171,1,0,0,0,0,✅ 自然增长
206,831701,公路求生,8.1,73407,73108,299,65499,65255,244,213,212,1,0,0,0,0,✅ 自然增长
207,870273,我在尸潮开火车,7.1,6008,5709,299,5153,4899,254,21,20,1,0,0,0,0,✅ 自然增长
208,903747,囚徒夙愿,8.1,1291,992,299,1127,901,226,15,13,2,0,0,0,0,✅ 自然增长
209,851045,我的自媒体,8.7,49305,49007,298,43921,43674,247,102,101,1,0,0,0,0,✅ 自然增长
210,834962,真·技能五子棋,7.8,17883,17585,298,15870,15614,256,38,38,0,0,0,0,0,✅ 自然增长
211,842745,节奏快打,8.9,11168,10871,297,10830,10529,301,17,17,0,0,0,0,0,✅ 自然增长
212,844269,跳一跳,6.9,24308,24013,295,24155,23860,295,27,27,0,0,0,0,0,✅ 自然增长
213,903472,重生！我的水滴无限大,9.7,6099,5805,294,5285,5043,242,10,10,0,0,0,0,0,✅ 自然增长
214,834861,手相学大师,8.6,56252,55959,293,52948,52677,271,93,93,0,0,0,0,0,✅ 自然增长
215,856984,水浒传,9.1,40779,40486,293,35740,35497,243,124,124,0,0,0,0,0,✅ 自然增长
216,846661,沉浸式刷猫毛,4.4,36983,36690,293,35205,34917,288,44,44,0,0,0,0,0,✅ 自然增长
217,896077,我穿越到魔兽的世界,8.1,983,693,290,752,521,231,22,21,1,0,0,0,0,✅ 自然增长
218,875006,嘉豪模拟器,8.0,12985,12697,288,12423,12149,274,40,40,0,0,0,0,0,✅ 自然增长
219,897584,魔都生存模拟器,0.0,378,91,287,353,84,269,4,2,2,0,0,0,0,✅ 自然增长
220,902608,决战捞妹之巅：第五电竞经理,9.1,2617,2333,284,2396,2139,257,20,18,2,0,0,0,0,✅ 自然增长
221,887817,矢量战机：银河大乱斗,9.4,430,147,283,400,134,266,10,5,5,0,0,0,0,✅ 自然增长
222,884072,明末御尸录,8.7,20647,20365,282,18217,17984,233,64,62,2,0,0,0,0,✅ 自然增长
223,895938,一品之路,7.5,10634,10354,280,9694,9432,262,37,37,0,0,0,0,0,✅ 自然增长
224,872801,粽子经营模拟器,8.5,6138,5858,280,5347,5086,261,22,22,0,0,0,0,0,✅ 自然增长
225,895939,电商店长模拟器,8.9,4662,4382,280,4334,4070,264,17,17,0,0,0,0,0,✅ 自然增长
226,845724,大家一起画像素画,9.1,22143,21864,279,20763,20524,239,240,235,5,0,0,0,0,✅ 自然增长
227,884567,赛博狼人杀,7.3,13566,13287,279,12229,11989,240,204,203,1,0,0,0,0,✅ 自然增长
228,884042,旋刃战车,8.2,10106,9828,278,9414,9159,255,55,52,3,0,0,0,0,✅ 自然增长
229,904633,梨园赌角,7.7,1254,976,278,1131,885,246,12,11,1,0,0,0,0,✅ 自然增长
230,821715,欢乐推币机,5.7,104504,104228,276,95834,95602,232,71,71,0,0,0,0,0,✅ 自然增长
231,849017,100美元,8.9,64280,64004,276,58984,58740,244,364,364,0,0,0,0,0,✅ 自然增长
232,829497,足球巨星之路,8.7,47353,47080,273,42364,42139,225,168,168,0,0,0,0,0,✅ 自然增长
233,870999,3D虚拟射箭馆,2.4,12528,12255,273,12046,11784,262,8,8,0,0,0,0,0,✅ 自然增长
234,842687,你最像哪个哲学家？,8.6,90294,90022,272,82868,82656,212,400,399,1,0,0,0,0,✅ 自然增长
235,895342,82胜,8.8,9167,8898,269,8505,8261,244,15,15,0,0,0,0,0,✅ 自然增长
236,890049,颅内坍缩指南 NewtonTaker,9.8,2965,2696,269,2836,2584,252,33,33,0,0,0,0,0,✅ 自然增长
237,844826,梅花:万物皆数,9.3,43270,43003,267,40586,40351,235,111,111,0,0,0,0,0,✅ 自然增长
238,865686,臭水酒馆,9.3,42189,41923,266,37057,36851,206,133,132,1,0,0,0,0,✅ 自然增长
239,871150,出海去钓鱼,8.2,77329,77064,265,71400,71190,210,114,114,0,0,0,0,0,✅ 自然增长
240,905893,天下一统,8.7,1012,747,265,876,652,224,7,8,-1,0,0,0,0,✅ 自然增长
