rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
26,895177,废车拆出一个亿,8.6,79027,77797,1230,72180,71197,983,61,61,0,0,0,0,30,🟢 自然增长为主
27,898983,外卖单王模拟器,8.7,77415,76208,1207,72584,71585,999,145,145,0,0,0,0,30,🟢 自然增长为主
28,848359,无限合成进化系统,6.4,106337,105139,1198,85058,84267,791,117,116,1,0,0,0,15,🟢 自然增长为主
29,920618,一个成年男子能徒手打败什么,9.4,8201,7068,1133,7208,6214,994,37,32,5,3,1,2,0,✅ 自然增长
30,934181,开！开的就是战略核显卡,9.2,2607,1483,1124,2374,1356,1018,11,10,1,0,0,0,15,🟢 自然增长为主
31,929702,斗气大陆模拟器,8.0,13684,12570,1114,13115,12075,1040,34,32,2,0,0,0,0,✅ 自然增长
32,928625,扫叶闲庭,7.7,10291,9188,1103,9620,8619,1001,11,11,0,0,0,0,30,🟢 自然增长为主
33,840742,SBTI人格测试,8.4,813596,812501,1095,785006,784030,976,1242,1241,1,0,0,0,15,🟢 自然增长为主
34,861124,虾仁冒险记,7.7,63321,62245,1076,49466,48716,750,79,77,2,0,0,0,0,✅ 自然增长
35,879125,仙苗鉴定师,7.5,86001,84928,1073,73281,72404,877,188,188,0,0,0,0,30,🟢 自然增长为主
36,933236,割草小骑士,7.4,5831,4767,1064,5490,4566,924,17,15,2,83,83,0,0,✅ 自然增长
37,917650,纸格纷争,8.9,7308,6297,1011,6915,5982,933,52,48,4,175,175,0,0,✅ 自然增长
38,899597,我的足球人生,9.2,39916,38914,1002,36916,36012,904,226,220,6,14,14,0,0,✅ 自然增长
39,916617,我靠死亡升级,8.4,10121,9119,1002,8592,7732,860,39,37,2,0,0,0,0,✅ 自然增长
40,911154,留给先行者的花束,9.2,13271,12285,986,13176,12261,915,118,112,6,62,62,0,0,✅ 自然增长
41,874896,匡扶汉室,9.0,91011,90034,977,80573,79789,784,325,321,4,0,0,0,0,✅ 自然增长
42,867071,翡翠传奇：赌石人生模拟,8.8,131863,130888,975,119924,119120,804,511,510,1,4,4,0,0,✅ 自然增长
43,828409,实况足球大师模拟器,8.8,50193,49221,972,43077,42243,834,389,389,0,0,0,0,0,✅ 自然增长
44,932565,木筏求生：世界末日也要打工,7.6,3760,2790,970,3273,2479,794,18,14,4,322,325,-3,0,✅ 自然增长
45,894398,收破烂喽！,9.1,6485,5518,967,5918,5032,886,14,14,0,0,0,0,0,✅ 自然增长
46,894304,养娃模拟器,8.8,52251,51341,910,49770,48963,807,172,172,0,0,0,0,0,✅ 自然增长
47,913692,七宗罪与七美德测试,8.3,58787,57887,900,56990,56167,823,94,93,1,33,33,0,0,✅ 自然增长
48,904574,弹珠机乐园,8.9,30352,29454,898,28312,27483,829,92,89,3,0,0,0,0,✅ 自然增长
49,909672,凡尘问道,9.6,20269,19371,898,16620,15911,709,87,87,0,0,0,0,0,✅ 自然增长
50,850011,大明浮生人生官场模拟,7.6,31176,30284,892,27066,26312,754,98,98,0,0,0,0,0,✅ 自然增长
51,876002,越跳越有钱,7.8,103895,103016,879,87975,87272,703,534,533,1,0,0,0,0,✅ 自然增长
52,921765,宿舍舍管模拟器,6.2,11382,10506,876,10729,9910,819,18,18,0,2,2,0,0,✅ 自然增长
53,901050,推理密码,9.4,47980,47112,868,44717,43902,815,68,68,0,1,1,0,0,✅ 自然增长
54,816605,修仙前传,9.3,248836,247982,854,217688,217036,652,1058,1057,1,0,0,0,0,✅ 自然增长
55,939209,从二手车干到顶级品牌,8.8,2613,1770,843,2492,1696,796,14,13,1,7,5,2,0,✅ 自然增长
56,939700,我有一个梁山好汉模拟器：你能替代谁的位置,7.8,1208,375,833,1099,332,767,6,4,2,0,0,0,0,✅ 自然增长
57,910123,挥剑一亿次,8.7,20339,19529,810,16625,15969,656,41,40,1,0,0,0,0,✅ 自然增长
58,926935,冠军之心：篮球生涯,8.8,18384,17606,778,16787,16120,667,53,53,0,10,10,0,0,✅ 自然增长
59,899625,静心拼图,8.3,51271,50498,773,48775,48063,712,122,121,1,8,8,0,0,✅ 自然增长
60,911309,修仙永生,8.7,12477,11730,747,11785,11076,709,56,55,1,40,40,0,0,✅ 自然增长
61,898394,高中模拟器,8.2,56081,55350,731,53628,52954,674,139,138,1,55,55,0,0,✅ 自然增长
62,904067,完美清洁公司,8.5,60365,59644,721,56020,55416,604,42,42,0,0,0,0,0,✅ 自然增长
63,897584,魔都生存模拟器,7.3,16699,15978,721,15397,14734,663,46,45,1,0,0,0,0,✅ 自然增长
64,850555,毕业后，我来到了大城市,8.5,93103,92443,660,83058,82532,526,312,311,1,0,0,0,0,✅ 自然增长
65,908301,云海问道-果位修仙,8.7,9740,9081,659,7930,7420,510,18,18,0,11,11,0,0,✅ 自然增长
66,929588,开矿模拟器,8.6,2885,2227,658,2510,1928,582,5,5,0,0,0,0,0,✅ 自然增长
67,894446,咯咯哒农场,8.4,45418,44762,656,39469,38928,541,167,165,2,0,0,0,0,✅ 自然增长
68,928286,重生之我在校门口卖辣条,8.9,8117,7468,649,7781,7181,600,13,13,0,0,0,0,0,✅ 自然增长
69,895544,伐木模拟器,8.8,65569,64926,643,54840,54408,432,132,132,0,0,0,0,0,✅ 自然增长
70,919627,斗宠传说,8.8,6695,6052,643,6077,5516,561,35,32,3,45,45,0,0,✅ 自然增长
71,865959,贵族发家史,9.0,29035,28395,640,24317,23807,510,131,131,0,0,0,0,0,✅ 自然增长
72,932959,游戏陪玩帝国：从游戏玩家到上市老板,9.6,6583,5951,632,6092,5538,554,46,44,2,0,0,0,0,✅ 自然增长
73,932002,天庭升官模拟器：我太想进步了,7.9,13352,12724,628,13183,12591,592,17,16,1,0,0,0,0,✅ 自然增长
74,929606,今天也在加班超度,8.0,5092,4464,628,4330,3804,526,21,21,0,0,0,0,0,✅ 自然增长
75,921589,油画镇,8.0,8810,8184,626,8530,7908,622,39,37,2,0,0,0,0,✅ 自然增长
76,892961,末日囤货计划,8.9,54432,53816,616,47924,47432,492,197,196,1,37,37,0,0,✅ 自然增长
77,889086,你画我猜,8.2,31946,31339,607,30917,30340,577,100,100,0,8,8,0,0,✅ 自然增长
78,838601,开局觉醒超神级天赋,8.5,152272,151673,599,126504,126156,348,179,177,2,0,0,0,0,✅ 自然增长
79,934371,解馋模拟器,9.0,2405,1817,588,2322,1762,560,11,11,0,0,0,0,0,✅ 自然增长
80,866762,有家租车行,9.0,27901,27317,584,24655,24155,500,65,65,0,0,0,0,0,✅ 自然增长
81,874650,挂机魔界,8.7,35126,34543,583,26350,25949,401,64,64,0,0,0,0,0,✅ 自然增长
82,920678,金榜题名：一步青云,8.8,5429,4847,582,5407,4795,612,15,14,1,0,0,0,0,✅ 自然增长
83,930108,抽一下，打一下,9.6,1589,1007,582,1335,818,517,14,13,1,9,9,0,0,✅ 自然增长
84,882064,直播卖古董第一人,8.6,30974,30403,571,26827,26372,455,85,85,0,0,0,0,0,✅ 自然增长
85,923482,趣味打字训练营,8.0,13907,13342,565,13598,13069,529,27,27,0,0,0,0,0,✅ 自然增长
86,877746,每秒1属性，3天打爆星河,8.0,38845,38285,560,31234,30832,402,96,95,1,0,0,0,0,✅ 自然增长
87,885437,蚂蚁搬家模拟器,8.1,21827,21267,560,17731,17280,451,66,65,1,0,0,0,0,✅ 自然增长
88,838249,真实外卖模拟器,7.7,278557,277998,559,258157,257747,410,422,422,0,0,0,0,0,✅ 自然增长
89,848057,灵瞳觉醒：横扫古董市场,7.9,170660,170106,554,144646,144317,329,343,343,0,0,0,0,0,✅ 自然增长
90,892137,我的火比你的更大,8.9,93517,92969,548,85768,85323,445,324,322,2,0,0,0,0,✅ 自然增长
91,825610,易经101,9.6,225205,224662,543,213056,212566,490,1096,1092,4,0,0,0,0,✅ 自然增长
92,918962,你最像哪位历史人物,7.9,9426,8886,540,9033,8530,503,15,15,0,1,1,0,0,✅ 自然增长
93,903376,模拟高中：我是校长,8.9,30937,30399,538,27990,27544,446,71,71,0,0,0,0,0,✅ 自然增长
94,931445,不科学的生命进化史,7.4,1471,933,538,1337,854,483,9,7,2,0,0,0,0,✅ 自然增长
95,866286,足球经理：冠军之路,9.4,112095,111558,537,99507,99102,405,791,786,5,0,0,0,0,✅ 自然增长
96,871586,名校养成记,8.7,32211,31676,535,28402,27981,421,141,139,2,0,0,0,0,✅ 自然增长
97,831725,教练，我想打篮球,8.9,75847,75321,526,66729,66301,428,283,283,0,0,0,0,0,✅ 自然增长
98,884513,指点江山,8.4,67578,67053,525,61064,60641,423,461,459,2,279,279,0,0,✅ 自然增长
99,896631,萌萌地下城：属性叠属性,8.7,15225,14701,524,12355,11988,367,54,52,2,123,123,0,0,✅ 自然增长
100,920530,你的心理年龄多少岁,9.3,21173,20653,520,20134,19650,484,42,41,1,0,0,0,0,✅ 自然增长
101,877767,从抓妖开始,8.8,38090,37573,517,29688,29275,413,258,258,0,0,0,0,0,✅ 自然增长
102,934438,我开了一间自习室,8.2,3643,3129,514,3322,2869,453,10,10,0,1,1,0,0,✅ 自然增长
103,885492,FPS练枪模拟器,7.9,53794,53283,511,55043,54521,522,32,32,0,0,0,0,0,✅ 自然增长
104,901932,木之纪元,7.3,21379,20873,506,17678,17308,370,68,68,0,0,0,0,0,✅ 自然增长
105,934102,我在千禧年开网吧,7.3,3084,2578,506,2808,2335,473,25,23,2,1,1,0,0,✅ 自然增长
106,899899,抽齐水浒卡,8.9,22065,21561,504,18607,18224,383,60,59,1,0,0,0,0,✅ 自然增长
107,935113,明末：总督模拟器,8.7,2303,1805,498,2204,1730,474,11,7,4,0,0,0,0,✅ 自然增长
108,867847,末日来临：30天倒计时,7.9,30003,29508,495,27275,26828,447,101,98,3,0,0,0,0,✅ 自然增长
109,924395,我只会打怪兽,9.1,7171,6679,492,5339,4992,347,78,76,2,101,101,0,0,✅ 自然增长
110,898562,诡异复苏,8.0,68339,67850,489,63125,62728,397,245,244,1,0,0,0,0,✅ 自然增长
111,919670,中国式人生,7.8,3998,3511,487,3946,3475,471,13,12,1,96,96,0,0,✅ 自然增长
112,834640,昏君模拟器：权力整活,7.9,131207,130722,485,119311,118888,423,108,108,0,0,0,0,0,✅ 自然增长
113,827624,每日塔罗,8.3,222312,221828,484,209043,208633,410,228,228,0,0,0,0,0,✅ 自然增长
114,936411,北大还是北卡,7.9,1791,1307,484,1718,1249,469,9,6,3,0,0,0,0,✅ 自然增长
115,878198,抽卡文明,7.1,56169,55696,473,46552,46206,346,52,52,0,0,0,0,0,✅ 自然增长
116,886065,矿石粉碎工厂,9.5,47346,46873,473,38171,37823,348,109,108,1,0,0,0,0,✅ 自然增长
117,914945,神豪直播间模拟器,6.7,5293,4823,470,5105,4668,437,15,13,2,244,244,0,0,✅ 自然增长
118,916480,画一条鱼,9.5,18088,17629,459,17824,17384,440,283,283,0,22,22,0,0,✅ 自然增长
119,931763,从大厂离职开家小公司,9.2,2934,2475,459,2767,2337,430,6,6,0,15,15,0,0,✅ 自然增长
120,868776,情侣吵架模拟器,4.8,63933,63475,458,61593,61146,447,46,46,0,0,0,0,0,✅ 自然增长
121,837881,伪人超市,6.8,133380,132923,457,133913,133477,436,94,94,0,0,0,0,0,✅ 自然增长
122,902393,百代人生,7.5,54098,53649,449,49829,49444,385,101,100,1,0,0,0,0,✅ 自然增长
123,921756,英语麻将,5.9,6066,5621,445,5911,5492,419,19,17,2,2,2,0,0,✅ 自然增长
124,911993,运气中间商,9.4,7087,6645,442,6358,5982,376,21,21,0,0,0,0,0,✅ 自然增长
125,912677,黑洞无限大,8.3,20426,19991,435,18155,17774,381,49,47,2,0,0,0,0,✅ 自然增长
126,873740,武侠模拟器：闯荡江湖,8.6,43834,43401,433,33409,33099,310,145,144,1,0,0,0,0,✅ 自然增长
127,933294,砸烂银行,8.8,6283,5851,432,5757,5387,370,17,17,0,0,0,0,0,✅ 自然增长
128,936375,包租公,6.5,1546,1115,431,1440,1040,400,11,9,2,0,0,0,0,✅ 自然增长
129,878915,古代清官模拟器,8.9,91386,90956,430,85275,84953,322,131,130,1,0,0,0,0,✅ 自然增长
130,924489,你的恋爱占有欲指数RPI,9.5,4925,4499,426,4744,4333,411,10,10,0,0,0,0,0,✅ 自然增长
131,842675,末日危城：我能合成万物,7.3,39809,39384,425,31471,31167,304,59,59,0,0,0,0,0,✅ 自然增长
132,888613,开局攻击只有1,7.4,51515,51093,422,39499,39227,272,63,63,0,0,0,0,0,✅ 自然增长
133,914339,开了家西西陪玩店,8.3,9948,9529,419,9058,8693,365,61,61,0,1,1,0,0,✅ 自然增长
134,921118,神途万象,9.1,6556,6139,417,4854,4565,289,34,34,0,19,19,0,0,✅ 自然增长
135,939694,外卖发家模拟器,8.0,666,250,416,618,228,390,11,5,6,0,0,0,0,✅ 自然增长
136,921824,增量挖矿修仙,9.2,8956,8541,415,7728,7397,331,16,16,0,2,2,0,0,✅ 自然增长
137,925999,逐鹿山河：战国七雄,8.4,4950,4535,415,4464,4086,378,30,28,2,0,0,0,0,✅ 自然增长
138,903469,修仙人生模拟器,8.5,11006,10592,414,10326,9933,393,24,23,1,25,25,0,0,✅ 自然增长
139,897534,逻辑岛,9.3,32649,32238,411,30077,29737,340,76,75,1,0,0,0,0,✅ 自然增长
140,921910,增量炸山矿,5.8,10375,9968,407,8914,8582,332,18,18,0,0,0,0,0,✅ 自然增长
141,923564,成都黑心养鸡二厂,9.4,8993,8586,407,8114,7761,353,36,35,1,0,0,0,0,✅ 自然增长
142,934822,中世纪人生模拟器,7.5,2092,1692,400,1938,1569,369,11,10,1,0,0,0,0,✅ 自然增长
143,841413,无限648：氪金之王,6.7,74496,74098,398,68160,67811,349,83,83,0,0,0,0,0,✅ 自然增长
144,895618,放置问道长生,9.0,9060,8663,397,6874,6596,278,13,13,0,0,0,0,0,✅ 自然增长
145,834863,他的手机,9.1,104672,104276,396,97196,96827,369,622,622,0,0,0,0,0,✅ 自然增长
146,932856,一代宗师,9.0,1597,1202,395,1330,983,347,15,14,1,0,0,0,0,✅ 自然增长
147,837873,诸天无限:深渊,9.3,108035,107642,393,89704,89456,248,484,484,0,0,0,0,0,✅ 自然增长
148,927822,超市模拟器,8.3,1449,1060,389,1389,1018,371,16,14,2,20,18,2,0,✅ 自然增长
149,866971,篮球传奇：球星生涯模拟器,8.8,75091,74703,388,67463,67157,306,208,208,0,0,0,0,0,✅ 自然增长
150,834320,中国象棋,7.2,54410,54022,388,52545,52170,375,90,90,0,0,0,0,0,✅ 自然增长
151,937927,鹌鹑养殖场,8.0,1968,1584,384,1760,1415,345,11,10,1,0,0,0,0,✅ 自然增长
152,875570,人生副本,5.8,92541,92158,383,90731,90374,357,89,89,0,0,0,0,0,✅ 自然增长
153,886269,给我守住！,9.3,25614,25233,381,20383,20126,257,60,60,0,0,0,0,0,✅ 自然增长
154,883861,文明无限流,9.1,13398,13020,378,11042,10734,308,35,34,1,1,1,0,0,✅ 自然增长
155,871558,从史莱姆开始：吞噬万物,8.0,85041,84664,377,71813,71567,246,187,186,1,0,0,0,0,✅ 自然增长
156,929873,王朝与疆域,7.1,9868,9491,377,9403,9077,326,36,36,0,14,14,0,0,✅ 自然增长
157,846591,零氪修仙·无限充值,7.4,74072,73698,374,66612,66300,312,87,87,0,6,6,0,0,✅ 自然增长
158,907099,台风囤货生存,8.2,18169,17796,373,17417,17058,359,18,18,0,0,0,0,0,✅ 自然增长
159,921604,翻来翻去,7.5,10147,9775,372,9117,8786,331,17,16,1,0,0,0,0,✅ 自然增长
160,912177,箱中废土,8.5,28238,27869,369,24890,24612,278,91,90,1,0,0,0,0,✅ 自然增长
161,835340,团长，该开团了！,8.6,72411,72044,367,57428,57155,273,327,327,0,0,0,0,0,✅ 自然增长
162,875520,小兵的故事,7.6,71591,71227,364,62387,62098,289,112,111,1,0,0,0,0,✅ 自然增长
163,921319,你内心深处的腹黑人格,8.2,8148,7786,362,7887,7534,353,23,23,0,0,0,0,0,✅ 自然增长
164,909098,咕噜农场,8.4,6289,5927,362,5694,5364,330,56,54,2,109,109,0,0,✅ 自然增长
165,917648,掘进,8.6,19947,19586,361,17541,17263,278,89,89,0,18,18,0,0,✅ 自然增长
166,919864,暗黑挂机Ⅱ,8.9,15927,15566,361,11632,11407,225,97,94,3,268,268,0,0,✅ 自然增长
167,873244,手机制造模拟器2,7.6,61105,60747,358,57114,56799,315,301,300,1,0,0,0,0,✅ 自然增长
168,932571,火线收割,8.6,3448,3095,353,3333,3008,325,20,19,1,0,0,0,0,✅ 自然增长
169,835357,再播亿分钟,9.3,24424,24083,341,23461,23147,314,51,51,0,0,0,0,0,✅ 自然增长
170,874201,德州碎途,6.9,16474,16133,341,15208,14890,318,38,37,1,0,0,0,0,✅ 自然增长
171,929835,安然小农场,8.8,3617,3277,340,3407,3101,306,16,15,1,0,0,0,0,✅ 自然增长
172,929230,桥北浮生,8.2,6864,6525,339,6470,6166,304,47,44,3,0,0,0,0,✅ 自然增长
173,931444,从挖矿到地心首富,8.5,3976,3638,338,3444,3157,287,24,24,0,0,0,0,0,✅ 自然增长
174,901719,刷宝：极简文字转刀,10.0,466,130,336,490,178,312,5,5,0,11,11,0,0,✅ 自然增长
175,848388,被女神嫌弃后，觉醒万亿返利系统,8.1,64310,63976,334,58630,58332,298,80,79,1,0,0,0,0,✅ 自然增长
176,884145,传奇战士文字挂机,8.6,9146,8813,333,6721,6458,263,49,48,1,0,0,0,0,✅ 自然增长
177,887423,吐司JUMP,9.6,31669,31338,331,29764,29462,302,163,163,0,0,0,0,0,✅ 自然增长
178,915677,黑洞增量,8.4,13098,12770,328,11634,11363,271,38,38,0,0,0,0,0,✅ 自然增长
179,825840,百世流芳,9.1,75410,75083,327,61999,61761,238,722,720,2,0,0,0,0,✅ 自然增长
180,825890,我要刷通10000层,8.8,66536,66209,327,53777,53540,237,194,194,0,10,10,0,0,✅ 自然增长
181,916876,无情道修炼手札,8.3,9621,9297,324,9344,9043,301,47,46,1,0,0,0,0,✅ 自然增长
182,886560,三国：合字成军,8.5,54099,53779,320,46027,45795,232,76,76,0,0,0,0,0,✅ 自然增长
183,854788,山贼模拟器,7.3,67845,67530,315,60385,60111,274,213,213,0,0,0,0,0,✅ 自然增长
184,891653,木筏生存：抛与钓,8.2,42216,41903,313,36857,36635,222,130,130,0,0,0,0,0,✅ 自然增长
185,911704,无限搭档:学渣逆袭计划,9.6,3321,3011,310,3086,2811,275,22,22,0,3,3,0,0,✅ 自然增长
186,880898,瓶中恋人,9.5,66740,66432,308,61394,61143,251,705,702,3,0,0,0,0,✅ 自然增长
187,918547,七宗罪七美德测试,9.3,8730,8423,307,8532,8235,297,16,16,0,0,0,0,0,✅ 自然增长
188,887271,华容道,5.4,5980,5674,306,5699,5404,295,6,6,0,0,0,0,0,✅ 自然增长
189,929583,二手手机店：从负债到江城首富,3.3,4535,4232,303,4355,4056,299,6,6,0,0,0,0,0,✅ 自然增长
190,833402,古代少女成长手记,9.1,94861,94562,299,86807,86572,235,218,218,0,0,0,0,0,✅ 自然增长
191,821715,欢乐推币机,5.7,114022,113724,298,104223,103970,253,72,72,0,0,0,0,0,✅ 自然增长
192,856984,水浒传,9.0,53015,52722,293,46664,46423,241,141,141,0,11,11,0,0,✅ 自然增长
193,935288,暗渊誓约,9.5,706,413,293,591,349,242,11,9,2,0,0,0,0,✅ 自然增长
194,936409,篮球人生,8.1,2589,2297,292,2447,2175,272,12,11,1,4,4,0,0,✅ 自然增长
195,940269,我的人生：浮生绘,0.0,313,23,290,305,27,278,3,0,3,4,4,0,0,✅ 自然增长
196,895142,旅行拼图,9.2,8067,7780,287,7405,7150,255,56,55,1,0,0,0,0,✅ 自然增长
197,884773,细胞变异模拟器,8.0,57174,56889,285,50431,50218,213,64,64,0,0,0,0,0,✅ 自然增长
198,939018,努力成为百万博主,8.0,1149,864,285,1086,814,272,13,8,5,0,0,0,0,✅ 自然增长
199,834269,开局变丧尸，感染一城人,7.9,122981,122698,283,111278,111066,212,180,180,0,0,0,0,0,✅ 自然增长
200,940829,重启你的爽文人生,6.6,1001,719,282,944,667,277,14,11,3,0,0,0,0,✅ 自然增长
201,938635,增量之超级快充,6.4,1972,1693,279,1742,1511,231,6,6,0,30,30,0,0,✅ 自然增长
202,933348,集卡三国：水墨史诗,9.3,3378,3100,278,2953,2745,208,37,34,3,0,0,0,0,✅ 自然增长
203,939541,考公模拟器：上岸之路,0.0,664,387,277,675,391,284,1,1,0,0,0,0,0,✅ 自然增长
204,842892,心理测试大全,9.3,36446,36170,276,34566,34313,253,88,88,0,5,5,0,0,✅ 自然增长
205,933335,我洞察天下大势,6.9,1338,1063,275,1251,995,256,9,8,1,0,0,0,0,✅ 自然增长
206,904119,这要怎么合成！,8.7,14998,14730,268,12672,12459,213,33,33,0,1,1,0,0,✅ 自然增长
207,922514,网约车司机模拟器,7.4,6734,6466,268,6582,6315,267,14,14,0,0,0,0,0,✅ 自然增长
208,939177,启明大学管理,6.9,432,164,268,407,150,257,9,8,1,1,1,0,0,✅ 自然增长
209,928806,盲拍大亨：仓库寻宝模拟器,8.5,4284,4017,267,3930,3707,223,22,21,1,0,0,0,0,✅ 自然增长
210,900673,我去修仙喽,9.3,2951,2684,267,2278,2066,212,18,18,0,0,0,0,0,✅ 自然增长
211,857828,WHISTLES 裁判模拟,8.2,86831,86565,266,83588,83343,245,147,145,2,0,0,0,0,✅ 自然增长
212,876632,便当拼切物语,8.1,79000,78737,263,72319,72090,229,53,53,0,0,0,0,0,✅ 自然增长
213,838615,全村最好的剑,7.9,64837,64575,262,55475,55322,153,198,198,0,0,0,0,0,✅ 自然增长
214,912003,一念仙途,7.8,17483,17224,259,15782,15563,219,61,60,1,0,0,0,0,✅ 自然增长
215,883126,循环打BOSS,9.0,16531,16272,259,11894,11651,243,48,48,0,0,0,0,0,✅ 自然增长
216,844922,篮球生涯模拟器,8.5,49712,49454,258,44959,44755,204,197,196,1,0,0,0,0,✅ 自然增长
217,918715,成了个语：成语消消消,8.5,6397,6139,258,5545,5342,203,19,19,0,0,0,0,0,✅ 自然增长
218,914870,家族模拟·明末人生,7.6,6387,6131,256,5796,5575,221,25,22,3,20,20,0,0,✅ 自然增长
219,941512,星际拓荒,0.0,334,78,256,303,66,237,0,0,0,0,0,0,0,✅ 自然增长
220,848487,东宫妃妾模拟器,8.0,113827,113573,254,104454,104262,192,222,222,0,0,0,0,0,✅ 自然增长
221,854795,中国式乞丐,8.2,76379,76126,253,70904,70689,215,80,80,0,0,0,0,0,✅ 自然增长
222,901434,重生外挂炼丹师，一锅一兆丹！,9.4,9442,9190,252,7954,7752,202,27,27,0,2,2,0,0,✅ 自然增长
223,904220,矿石粉碎者,6.5,18443,18193,250,16590,16376,214,43,43,0,3,3,0,0,✅ 自然增长
224,846706,60秒猜人物挑战,6.2,62467,62220,247,58316,58102,214,29,29,0,0,0,0,0,✅ 自然增长
225,838319,巅峰征程:电竞人生,8.4,69215,68971,244,61097,60888,209,155,154,1,0,0,0,0,✅ 自然增长
226,844826,梅花:万物皆数,9.4,51625,51384,241,48319,48103,216,124,123,1,0,0,0,0,✅ 自然增长
227,893560,吞噬进化：鱼吃鱼,8.1,20905,20664,241,19197,18990,207,47,47,0,0,0,0,0,✅ 自然增长
228,907305,敲敲暴富：无限增量,9.1,3380,3146,234,2749,2563,186,19,19,0,0,0,0,0,✅ 自然增长
229,932841,钢铁炮兵连,7.2,3029,2795,234,2900,2685,215,7,7,0,4,4,0,0,✅ 自然增长
230,936312,重生华尔街之地产传奇,5.3,547,313,234,505,287,218,8,8,0,3,3,0,0,✅ 自然增长
231,929987,摸金万宝阁,9.5,1282,1051,231,1100,901,199,11,10,1,1,1,0,0,✅ 自然增长
232,939326,投影立方,8.6,435,204,231,412,197,215,8,4,4,4,4,0,0,✅ 自然增长
233,834861,手相学大师,8.7,63645,63415,230,59780,59566,214,102,102,0,0,0,0,0,✅ 自然增长
234,924554,熵增纪元,9.2,1098,868,230,896,706,190,5,5,0,0,0,0,0,✅ 自然增长
235,892837,有间药铺,8.8,33402,33175,227,29456,29329,127,100,100,0,0,0,0,0,✅ 自然增长
236,901510,卡牌商贩模拟器,9.1,18234,18007,227,16552,16353,199,22,21,1,0,0,0,0,✅ 自然增长
237,803299,割痔疮模拟器,6.4,77957,77731,226,74218,74018,200,45,45,0,0,0,0,0,✅ 自然增长
238,916828,游戏代肝帝国,9.1,11056,10830,226,9551,9370,181,36,36,0,4,4,0,0,✅ 自然增长
