rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
19,2301,王者荣耀,5.0,53418278,53403214,15064,97847526,97802302,45224,371337,371268,69,4327,4327,0,0,✅ 自然增长
20,239372,燕云十六声,7.1,15040113,15025437,14676,10530314,10523150,7164,38918,38884,34,2168188,2168220,-32,0,✅ 自然增长
21,722210,无畏契约：源能行动,7.7,8489515,8475983,13532,16932773,16903580,29193,18277,18247,30,3843707,3843738,-31,0,✅ 自然增长
22,49995,第五人格,7.3,30060019,30046535,13484,22699345,22688964,10381,94660,94641,19,1531333,1531333,0,0,✅ 自然增长
23,798699,完蛋！我被男同学包围了,8.7,328062,314758,13304,358349,346097,12252,1742,1720,22,6324,6214,110,0,✅ 自然增长
24,884591,变色龙躲猫猫,8.7,516960,504068,12892,373294,364041,9253,1250,1211,39,9361,9106,255,0,✅ 自然增长
25,278604,米加小镇世界,7.6,10359335,10346668,12667,4904504,4897325,7179,19728,19706,22,0,0,0,0,✅ 自然增长
26,223265,初音未来：缤纷舞台,7.8,5782835,5771620,11215,4197045,4191267,5778,13351,13323,28,1323573,1323587,-14,0,✅ 自然增长
27,884085,花掉马斯克的金钱,7.5,265714,254547,11167,261271,250309,10962,151,148,3,0,0,0,30,🟢 自然增长为主
28,234493,绝区零,6.7,17723202,17712651,10551,14044753,14039643,5110,114160,114131,29,7222627,7222707,-80,0,✅ 自然增长
29,7054,迷你世界,3.8,17191963,17181644,10319,19458686,19435728,22958,119291,119253,38,796,796,0,0,✅ 自然增长
30,70056,和平精英,7.1,55411432,55401356,10076,84680384,84640848,39536,197797,197790,7,2231622,2231622,0,15,🟢 自然增长为主
31,852992,大侠闯天下,8.3,38046,28161,9885,74807,69144,5663,814,325,489,55838,55932,-94,0,✅ 自然增长
32,4,地铁跑酷,6.9,19040107,19030290,9817,17330430,17319499,10931,14362,14362,0,0,0,0,50,🟡 可能有广告
33,767047,超人飞行模拟器,5.2,241867,232058,9809,218823,210610,8213,233,225,8,6852,6853,-1,15,🟢 自然增长为主
34,34751,元气骑士,8.6,38306884,38297180,9704,20563170,20557169,6001,148001,147977,24,28381,28381,0,0,✅ 自然增长
35,903194,诡世：你的星座决定你的异能,9.4,32697,23449,9248,30363,21818,8545,168,135,33,0,0,0,0,✅ 自然增长
36,176937,金铲铲之战,6.5,15832983,15823968,9015,30255204,30242904,12300,38447,38420,27,1310866,1310870,-4,0,✅ 自然增长
37,77045,我的家长,6.2,191776,183236,8540,3064855,3058232,6623,23630,23611,19,2699845,2699882,-37,0,✅ 自然增长
38,827946,攀爬动物,8.8,1707505,1699327,8178,1238796,1233553,5243,3671,3653,18,78,78,0,0,✅ 自然增长
39,194610,泰拉瑞亚,8.9,18482422,18474532,7890,8140578,8138366,2212,116078,116048,30,1266711,1266715,-4,0,✅ 自然增长
40,70253,明日方舟,8.1,34023007,34015120,7887,12540434,12536370,4064,196338,196327,11,576080,576080,0,0,✅ 自然增长
41,171957,练枪皇帝,7.4,4333222,4325396,7826,3340898,3335435,5463,1622,1620,2,64,64,0,30,🟢 自然增长为主
42,378464,菜鸡梦想家,8.8,344562,337083,7479,539499,537825,1674,5294,5258,36,504982,505101,-119,0,✅ 自然增长
43,247977,再玩亿关,9.2,5676656,5669257,7399,3933265,3928194,5071,11837,11824,13,0,0,0,0,✅ 自然增长
44,809320,后室：深入探索,7.7,1278251,1271413,6838,1073573,1067887,5686,1748,1741,7,64884,64586,298,0,✅ 自然增长
45,232326,明日方舟：终末地,6.1,6060169,6053428,6741,6980058,6976581,3477,94251,94214,37,4438930,4439036,-106,0,✅ 自然增长
46,838479,单机推理杀,9.7,760890,754151,6739,673772,667947,5825,1990,1977,13,0,0,0,0,✅ 自然增长
47,720041,潜水员戴夫,8.9,2490751,2484102,6649,3082411,3077401,5010,10705,10677,28,1535364,1535387,-23,0,✅ 自然增长
48,227077,猛鬼宿舍,5.7,6923506,6916910,6596,3832349,3827725,4624,8922,8920,2,13691,13691,0,15,🟢 自然增长为主
49,656640,我独自生活,9.0,3234674,3228422,6252,2757921,2752691,5230,9201,9191,10,119410,119412,-2,0,✅ 自然增长
50,733908,失控进化,7.4,1771189,1764980,6209,4876242,4867992,8250,15383,15368,15,3156851,3156919,-68,0,✅ 自然增长
51,913692,七宗罪与七美德测试,7.9,16228,10044,6184,15809,9731,6078,39,29,10,0,0,0,0,✅ 自然增长
52,716987,追迹迷城,9.4,189808,183697,6111,158487,153823,4664,1852,1770,82,39462,39476,-14,0,✅ 自然增长
53,755604,遗忘之海,6.4,1479732,1473640,6092,2111874,2110235,1639,8714,8698,16,1553127,1553317,-190,5,✅ 自然增长
54,256335,土豆兄弟,6.9,5324567,5318618,5949,4054980,4052031,2949,6772,6743,29,394990,394999,-9,0,✅ 自然增长
55,751029,我要当老祖,7.6,676636,670900,5736,514504,510406,4098,2387,2375,12,39644,39650,-6,0,✅ 自然增长
56,191385,逆水寒,7.3,15117358,15111801,5557,10340382,10337098,3284,48415,48413,2,1775604,1775626,-22,15,🟢 自然增长为主
57,256328,海底大猎杀,5.0,4979121,4973585,5536,3400333,3396648,3685,3198,3195,3,0,0,0,15,🟢 自然增长为主
58,712249,手办模特,8.4,5028775,5023342,5433,4128867,4124571,4296,2419,2417,2,152850,152850,0,15,🟢 自然增长为主
59,747818,重返校园,5.8,1791290,1785921,5369,1601864,1597526,4338,1569,1568,1,118759,118689,70,30,🟢 自然增长为主
60,860950,翡翠经营模拟器,9.0,900213,894944,5269,824514,819904,4610,1776,1763,13,0,0,0,0,✅ 自然增长
61,240388,小小梦魇,8.6,1494403,1489251,5152,2387973,2384468,3505,3643,3639,4,1470345,1470367,-22,15,🟢 自然增长为主
62,397030,超级收纳馆2,4.5,5759646,5754587,5059,4228304,4224849,3455,3195,3192,3,42411,42390,21,15,🟢 自然增长为主
63,316964,蔚蓝档案,8.5,6593524,6588514,5010,3835833,3833014,2819,21785,21769,16,877488,877492,-4,0,✅ 自然增长
64,2247,火影忍者,6.0,15102874,15097870,5004,26462298,26448172,14126,66554,66517,37,3,3,0,0,✅ 自然增长
65,7698,可口的比萨,7.3,4678535,4673655,4880,3654854,3652005,2849,12631,12625,6,160700,160703,-3,0,✅ 自然增长
66,761143,奥术扳机,8.5,312467,307608,4859,284405,280218,4187,623,615,8,31487,31488,-1,0,✅ 自然增长
67,130651,战双帕弥什,8.1,18302984,18298212,4772,7940482,7938799,1683,139457,139457,0,1091191,1091193,-2,40,🟡 可能有广告
68,188212,洛克王国：世界,7.3,6635011,6630299,4712,11059266,11051292,7974,70774,70761,13,3896622,3896718,-96,0,✅ 自然增长
69,215836,车祸模拟器,4.4,3608173,3603593,4580,2221024,2218086,2938,2110,2110,0,0,0,0,30,🟢 自然增长为主
70,737935,超市经理模拟器,8.4,2821537,2817061,4476,1999799,1996644,3155,22852,22811,41,0,0,0,0,✅ 自然增长
71,233514,苍翼：混沌效应,9.0,5244854,5240531,4323,3287958,3285919,2039,14362,14355,7,539963,539967,-4,0,✅ 自然增长
72,899155,逃出后室,6.8,53510,49226,4284,52424,48243,4181,56,50,6,0,0,0,0,✅ 自然增长
73,235098,五子棋（TapTap测试版）,7.4,4236729,4232503,4226,3116632,3113261,3371,5168,5154,14,968,968,0,0,✅ 自然增长
74,726060,球球旅行记,7.6,2172544,2168399,4145,1690384,1687107,3277,2490,2488,2,25935,25935,0,15,🟢 自然增长为主
75,813133,善良都市,4.4,413936,409822,4114,374925,370029,4896,638,632,6,91831,90368,1463,0,✅ 自然增长
76,832093,小画家模拟2,9.3,89588,85545,4043,90641,87142,3499,1722,1644,78,26694,26689,5,0,✅ 自然增长
77,13910,贪吃蛇大作战,6.6,4351413,4347417,3996,7007819,7000888,6931,6743,6741,2,0,0,0,15,🟢 自然增长为主
78,267034,Simple,8.6,481445,477486,3959,302853,301747,1106,1777,1777,0,181934,181928,6,40,🟡 可能有广告
79,242251,我的休闲时光,8.9,5923383,5919488,3895,3907930,3905192,2738,74966,74914,52,285573,285579,-6,0,✅ 自然增长
80,229966,永劫无间,6.8,11991240,11987357,3883,13982172,13980212,1960,37544,37534,10,7034044,7034083,-39,0,✅ 自然增长
81,900069,古玩人生,9.1,33914,30070,3844,31583,27957,3626,191,179,12,0,0,0,0,✅ 自然增长
82,216941,遨游城市遨游中国卡车模拟器,4.9,4806272,4802480,3792,2784370,2781583,2787,4919,4917,2,0,0,0,15,🟢 自然增长为主
83,61244,汤姆猫跑酷,7.1,3334308,3330536,3772,3190976,3185638,5338,3109,3108,1,1207,1207,0,30,🟢 自然增长为主
84,60809,喵斯快跑,8.9,16611617,16607847,3770,6140344,6139625,719,143634,143629,5,129737,129737,0,5,✅ 自然增长
85,809520,CuteGo,7.1,488365,484647,3718,433236,429952,3284,657,650,7,0,0,0,0,✅ 自然增长
86,851434,练枪大师,8.0,423302,419601,3701,340795,337812,2983,151,150,1,0,0,0,30,🟢 自然增长为主
87,218210,以闪亮之名,9.1,7425457,7421799,3658,5360090,5358346,1744,42225,42223,2,2233371,2233382,-11,15,🟢 自然增长为主
88,760944,魂坠深境,8.7,307560,303902,3658,276729,274047,2682,6186,6115,71,73177,73195,-18,0,✅ 自然增长
89,751362,我的关东煮小铺,8.6,946429,942790,3639,767300,764436,2864,5444,5425,19,0,0,0,0,✅ 自然增长
90,2334,滚动的天空,7.6,6746385,6742753,3632,3796245,3793393,2852,14441,14434,7,336,336,0,0,✅ 自然增长
91,247283,无限暖暖,6.6,7176260,7172663,3597,5294036,5292579,1457,51311,51301,10,2522786,2522851,-65,0,✅ 自然增长
92,758056,开局五个亿,6.3,626809,623295,3514,550919,547824,3095,346,346,0,42965,42966,-1,30,🟢 自然增长为主
93,190867,王牌竞速,6.8,5682077,5678589,3488,5672241,5668687,3554,17287,17282,5,235472,235473,-1,0,✅ 自然增长
94,899626,判卷捞人,8.0,45383,41949,3434,43326,40030,3296,53,49,4,0,0,0,0,✅ 自然增长
95,221062,重返未来：1999,7.3,10907793,10904375,3418,6295766,6294444,1322,55946,55940,6,1624280,1624295,-15,5,✅ 自然增长
96,700558,鬼谷八荒,8.6,5153343,5149940,3403,3757831,3754116,3715,18193,18188,5,561746,561754,-8,0,✅ 自然增长
97,139301,使命召唤手游,7.6,13132152,13128773,3379,19959505,19953712,5793,72933,72925,8,3724719,3724723,-4,0,✅ 自然增长
98,810170,织梦森林,7.6,481330,477976,3354,283818,282310,1508,602,601,1,21325,21326,-1,30,🟢 自然增长为主
99,354563,完蛋！我被美女包围了！,7.1,5827648,5824326,3322,5774352,5771474,2878,7235,7237,-2,1517425,1517433,-8,30,🟢 自然增长为主
100,183321,偶像梦幻祭2,7.7,3298915,3295608,3307,1800398,1798701,1697,9557,9555,2,154674,154675,-1,15,🟢 自然增长为主
101,746164,夜幕之下,7.2,1893121,1889854,3267,2486581,2484249,2332,18691,18672,19,1713715,1713807,-92,0,✅ 自然增长
102,221322,暗区突围,7.1,9690841,9687608,3233,17561265,17552621,8644,53887,53875,12,1168178,1168182,-4,0,✅ 自然增长
103,159465,一念逍遥,6.8,9076086,9072903,3183,4055311,4053648,1663,53574,53570,4,302548,302549,-1,0,✅ 自然增长
104,835327,全域突击,9.3,295475,292334,3141,235895,233397,2498,760,752,8,345,345,0,0,✅ 自然增长
105,755439,异世界的城主大人,9.2,430689,427592,3097,351703,349123,2580,1580,1575,5,65230,65230,0,0,✅ 自然增长
106,229435,全面憨憨战争模拟器,8.5,2390728,2387633,3095,2110020,2108897,1123,13807,13802,5,1312850,1312853,-3,5,✅ 自然增长
107,301888,Milthm（TapTap测试版）,9.5,2155231,2152141,3090,1252696,1251081,1615,5370,5369,1,125614,125615,-1,15,🟢 自然增长为主
108,176911,英雄联盟手游,6.2,13685365,13682279,3086,24299190,24295881,3309,122587,122580,7,8139367,8139384,-17,0,✅ 自然增长
109,223138,萤火突击,7.0,8201673,8198588,3085,5988808,5987063,1745,17597,17590,7,825369,825371,-2,0,✅ 自然增长
110,717836,杖剑传说,8.6,3484819,3481735,3084,2100480,2099199,1281,40862,40840,22,315040,315043,-3,0,✅ 自然增长
111,898983,外卖单王模拟器,8.7,19728,16718,3010,18753,15908,2845,58,50,8,0,0,0,0,✅ 自然增长
112,382099,龙族：卡塞尔之门,7.1,2841642,2838662,2980,2460600,2458470,2130,7464,7459,5,580722,580733,-11,0,✅ 自然增长
113,151171,崽崽ZEPETO,7.1,912332,909398,2934,2135777,2131902,3875,1903,1899,4,0,0,0,0,✅ 自然增长
114,243523,摄影师模拟,6.2,1918078,1915150,2928,1524524,1522127,2397,866,864,2,47,47,0,15,🟢 自然增长为主
115,231342,创游世界,7.0,6743599,6740675,2924,4814632,4810602,4030,2870,2864,6,20,20,0,0,✅ 自然增长
116,215412,巅峰极速,7.8,4918279,4915368,2911,5026107,5023522,2585,12674,12669,5,213903,213903,0,0,✅ 自然增长
117,392133,战地1939,6.1,3887691,3884787,2904,2529415,2527440,1975,1339,1338,1,118612,118524,88,15,🟢 自然增长为主
118,837252,崇祯直聘：明末官场沉浮模拟器,9.7,357669,354799,2870,332256,329641,2615,3882,3873,9,0,0,0,0,✅ 自然增长
119,228792,城市公交模拟器,6.9,3008951,3006105,2846,2098934,2096726,2208,2402,2400,2,4627,4628,-1,15,🟢 自然增长为主
120,386859,甜瓜沙盒,5.4,1455336,1452493,2843,1275432,1273088,2344,1621,1618,3,0,0,0,0,✅ 自然增长
121,169380,真实公路摩托锦标赛,5.9,1746550,1743717,2833,975045,972972,2073,911,911,0,959,959,0,30,🟢 自然增长为主
122,807345,猫猫钓游记,9.0,97645,94859,2786,88836,86343,2493,1087,1061,26,6546,6548,-2,0,✅ 自然增长
123,873826,训练前额叶,9.6,195426,192677,2749,184347,181746,2601,646,639,7,0,0,0,0,✅ 自然增长
124,786394,心跳陷落,7.4,533030,530296,2734,656437,654311,2126,3336,3331,5,362217,362239,-22,0,✅ 自然增长
125,240708,象棋（TapTap测试版）,6.9,1095817,1093098,2719,820214,818043,2171,891,889,2,0,0,0,15,🟢 自然增长为主
126,825852,999秒!幸存者,9.1,346657,343971,2686,298801,296424,2377,664,661,3,1023,1023,0,0,✅ 自然增长
127,213,炉石传说,5.4,16349870,16347187,2683,8079763,8078886,877,71386,71381,5,1026946,1026953,-7,5,✅ 自然增长
128,786662,网恋模拟器,7.0,587711,585048,2663,478722,476544,2178,483,480,3,2,2,0,0,✅ 自然增长
129,915977,别饿着！点外卖模拟器,7.2,3423,774,2649,3273,736,2537,5,3,2,0,0,0,15,🟢 自然增长为主
130,198294,无期迷途,7.4,5940233,5937601,2632,3550767,3549665,1102,48282,48275,7,973240,973248,-8,0,✅ 自然增长
131,383776,我的收纳摊,7.7,2018931,2016318,2613,1569219,1567328,1891,1055,1055,0,0,0,0,30,🟢 自然增长为主
132,837881,伪人超市,7.0,106650,104076,2574,107580,104971,2609,81,79,2,0,0,0,15,🟢 自然增长为主
133,71417,人类跌落梦境,7.2,7624079,7621534,2545,11177518,11176410,1108,92973,92971,2,6986403,6986417,-14,15,🟢 自然增长为主
134,258720,鹅鸭杀,7.1,3401491,3398946,2545,5855855,5852565,3290,8229,8223,6,1682709,1682728,-19,0,✅ 自然增长
135,744208,喵星军团,8.3,2529,0,2529,15058,14720,338,52,49,3,14195,14105,90,20,🟢 自然增长为主
136,903578,国运擂台：我召唤华夏诸神,7.2,30753,28233,2520,27926,25716,2210,68,65,3,0,0,0,0,✅ 自然增长
137,193324,楼下的早餐店,8.9,7999368,7996864,2504,4298186,4296368,1818,38567,38566,1,8148,8148,0,15,🟢 自然增长为主
138,895084,渔港经营模拟器,8.9,26387,23900,2487,22881,20726,2155,179,163,16,0,0,0,0,✅ 自然增长
139,840742,SBTI人格测试,8.3,773370,770888,2482,748994,746770,2224,1211,1206,5,0,0,0,0,✅ 自然增长
140,250085,部落冲突,4.7,1637624,1635206,2418,5733477,5729667,3810,4995,4995,0,0,0,0,30,🟢 自然增长为主
141,223635,真实公路汽车2,6.1,5300512,5298095,2417,2062836,2061140,1696,4547,4546,1,0,0,0,15,🟢 自然增长为主
142,708247,黄油猫,9.7,201142,198732,2410,271550,269270,2280,1591,1582,9,135338,135356,-18,0,✅ 自然增长
143,171015,重生细胞,8.2,12437931,12435570,2361,7251892,7250552,1340,47304,47302,2,1620511,1620516,-5,15,🟢 自然增长为主
144,219923,太空杀,6.2,8144827,8142536,2291,7079542,7075872,3670,12829,12826,3,0,0,0,0,✅ 自然增长
145,238573,石块华容道,8.5,249540,247280,2260,218008,215952,2056,574,568,6,0,0,0,0,✅ 自然增长
146,385070,扫雷,7.8,2184050,2181807,2243,1828501,1826807,1694,1263,1262,1,1,1,0,15,🟢 自然增长为主
147,158596,驾考模拟：老司机之路,6.3,4536833,4534595,2238,2230887,2229750,1137,1941,1940,1,0,0,0,15,🟢 自然增长为主
148,381796,超级收纳馆,5.6,1707722,1705495,2227,1340774,1339092,1682,1087,1087,0,20617,20604,13,30,🟢 自然增长为主
149,176581,无悔华夏,7.3,2960296,2958098,2198,2734493,2732893,1600,21724,21710,14,1007721,1007724,-3,0,✅ 自然增长
150,77796,我的勇者,8.4,8806754,8804563,2191,4771696,4770989,707,80172,80161,11,218465,218465,0,0,✅ 自然增长
151,817986,末世：我有一辆房车,7.8,526169,523982,2187,473107,471158,1949,1254,1251,3,3948,3917,31,0,✅ 自然增长
152,201685,卡拉彼丘,8.4,1675888,1673713,2175,2289798,2288457,1341,20569,20550,19,1417946,1417962,-16,0,✅ 自然增长
153,176085,交错战线,7.6,3778719,3776560,2159,2096620,2095751,869,26906,26903,3,639851,639854,-3,0,✅ 自然增长
154,716674,盗墓笔记：启程,6.7,238025,235866,2159,520445,519054,1391,1650,1650,0,431418,431546,-128,30,🟢 自然增长为主
155,844711,五子棋,7.6,91312,89163,2149,86628,84607,2021,106,103,3,0,0,0,0,✅ 自然增长
156,861470,天机六爻,9.1,143081,140935,2146,133909,131871,2038,362,355,7,0,0,0,0,✅ 自然增长
157,388796,我有一个末日安全屋,5.7,148204,146063,2141,295608,293925,1683,1465,1461,4,268611,268673,-62,0,✅ 自然增长
158,741421,我是小鱼儿,7.0,602877,600745,2132,583839,582990,849,1579,1579,0,300986,300990,-4,40,🟡 可能有广告
159,744415,王者荣耀世界,5.9,2615528,2613412,2116,4259418,4258074,1344,10415,10411,4,2859286,2859389,-103,0,✅ 自然增长
160,70882,猫和老鼠,7.8,8926906,8924817,2089,6976256,6973653,2603,41713,41709,4,249001,249001,0,0,✅ 自然增长
161,61620,决战！平安京,6.2,13711720,13709635,2085,6170573,6169631,942,65500,65498,2,629687,629687,0,15,🟢 自然增长为主
162,201633,恋与深空,2.4,9577323,9575239,2084,5304148,5303579,569,253795,253769,26,744514,744524,-10,0,✅ 自然增长
163,848057,灵瞳觉醒：横扫古董市场,7.8,127807,125723,2084,109599,107857,1742,328,327,1,0,0,0,15,🟢 自然增长为主
164,892961,末日囤货计划,8.8,29848,27767,2081,27078,25173,1905,135,131,4,0,0,0,0,✅ 自然增长
165,384185,祖宗模拟器：传承,9.2,2522671,2520605,2066,2021967,2020407,1560,81888,81849,39,93935,93935,0,0,✅ 自然增长
166,865519,赵云与阿斗,6.1,448212,446178,2034,384502,382682,1820,1504,1499,5,1009,1009,0,0,✅ 自然增长
167,284374,情商天花板,4.9,4457750,4455759,1991,3276869,3275529,1340,1505,1505,0,74,74,0,30,🟢 自然增长为主
168,902912,穿越80年代,8.0,35196,33209,1987,35668,33777,1891,185,177,8,0,0,0,0,✅ 自然增长
169,2318,穿越火线-枪战王者,6.1,13295987,13294035,1952,22342461,22337482,4979,38862,38857,5,20,20,0,0,✅ 自然增长
170,870042,一直刮一直爽,8.8,161469,159550,1919,138643,137036,1607,1098,1083,15,63,59,4,0,✅ 自然增长
171,838249,真实外卖模拟器,7.7,249887,247973,1914,234181,232498,1683,407,407,0,0,0,0,30,🟢 自然增长为主
172,808241,我是鸟,7.4,244400,242489,1911,203014,201457,1557,300,296,4,0,0,0,0,✅ 自然增长
173,202416,桃源深处有人家,7.4,2908548,2906655,1893,3294490,3293002,1488,14153,14148,5,855306,855316,-10,0,✅ 自然增长
174,739679,小镇黑洞,5.2,755723,753837,1886,655964,654359,1605,301,300,1,0,0,0,15,🟢 自然增长为主
175,784329,生存33天,6.2,893031,891159,1872,597379,596105,1274,1720,1709,11,128071,128075,-4,0,✅ 自然增长
176,753312,前线模拟战,9.2,716298,714439,1859,552825,551453,1372,5716,5695,21,15,15,0,0,✅ 自然增长
177,867071,翡翠传奇：赌石人生模拟,8.7,99537,97681,1856,91609,89938,1671,444,438,6,0,0,0,0,✅ 自然增长
178,172664,火炬之光：无限,7.3,5323874,5322024,1850,3790134,3789026,1108,25764,25756,8,1539245,1539251,-6,0,✅ 自然增长
179,874913,小小公寓物语,7.1,2652,818,1834,3399,1781,1618,32,21,11,1213,1215,-2,0,✅ 自然增长
180,783475,时尚百货城,7.6,1242704,1240871,1833,1127058,1125876,1182,2421,2416,5,14040,14043,-3,0,✅ 自然增长
181,364144,世界之外,7.2,4892571,4890746,1825,2797065,2796233,832,25270,25267,3,431921,431931,-10,0,✅ 自然增长
182,245534,靶场训练营,8.7,28136,26331,1805,30454,29138,1316,35,33,2,8135,8132,3,0,✅ 自然增长
183,895177,废车拆出一个亿,8.5,21550,19749,1801,19868,18223,1645,33,32,1,0,0,0,15,🟢 自然增长为主
184,827211,遗产拍卖行,6.5,543407,541616,1791,489126,487616,1510,3341,3338,3,0,0,0,0,✅ 自然增长
185,775759,赘婿,6.8,143033,141245,1788,209870,208893,977,547,540,7,149713,149783,-70,0,✅ 自然增长
186,793726,HR模拟器（TapTap 测试版）,8.4,130523,128738,1785,119507,117923,1584,430,425,5,51356,51295,61,0,✅ 自然增长
187,814677,希望城,5.1,324161,322405,1756,164778,164154,624,588,587,1,32220,32222,-2,25,🟢 自然增长为主
188,58885,月圆之夜,8.5,14928038,14926289,1749,6363067,6362424,643,91925,91923,2,35381,35381,0,5,✅ 自然增长
189,895544,伐木模拟器,8.9,39744,37999,1745,34534,33021,1513,106,103,3,0,0,0,0,✅ 自然增长
190,899071,速度线,8.9,23527,21786,1741,23268,21605,1663,48,44,4,87,82,5,0,✅ 自然增长
191,190930,少女前线2：追放,4.7,3121009,3119277,1732,2684625,2683707,918,26638,26637,1,1599720,1599732,-12,15,🟢 自然增长为主
192,222638,战地1914,6.7,4633117,4631386,1731,2694117,2692953,1164,5341,5341,0,364,364,0,30,🟢 自然增长为主
193,838601,开局觉醒超神级天赋,8.6,112256,110538,1718,94509,93133,1376,163,162,1,0,0,0,15,🟢 自然增长为主
194,779214,搜打撤模拟器,8.6,486080,484366,1714,408357,407036,1321,1461,1455,6,36895,36882,13,0,✅ 自然增长
195,802351,谁淹了我的世界,7.8,112221,110512,1709,98554,97203,1351,557,554,3,25409,25412,-3,0,✅ 自然增长
196,205884,星战模拟器,5.7,410778,409106,1672,362959,361556,1403,337,337,0,0,0,0,30,🟢 自然增长为主
197,173128,恐龙岛：沙盒进化,5.7,1321392,1319723,1669,848980,847816,1164,1685,1683,2,87587,87525,62,0,✅ 自然增长
198,620280,趣味跳跃模拟器,8.0,687169,685505,1664,558523,557256,1267,309,307,2,0,0,0,0,✅ 自然增长
199,239880,无尽噩梦5怨灵咒,8.8,4804387,4802737,1650,2712539,2711409,1130,15138,15123,15,14010,14010,0,0,✅ 自然增长
200,845749,纸嫁衣9罗浮梦,8.1,906808,905161,1647,887855,885732,2123,10230,10196,34,343386,343408,-22,0,✅ 自然增长
201,909114,排长崛起,8.7,10977,9342,1635,10148,8634,1514,31,27,4,0,0,0,0,✅ 自然增长
202,176897,逃离公司3,8.3,1007950,1006316,1634,814189,812893,1296,1085,1083,2,2463,2462,1,0,✅ 自然增长
203,473825,盖瑞模组：体素世界,4.5,1764877,1763249,1628,978560,977490,1070,601,600,1,0,0,0,15,🟢 自然增长为主
204,899625,静心拼图,8.2,24404,22776,1628,23428,21880,1548,70,63,7,0,0,0,0,✅ 自然增长
205,898562,诡异复苏,7.9,37490,35875,1615,34860,33350,1510,155,143,12,0,0,0,0,✅ 自然增长
206,431173,极简塔防,9.3,1786079,1784483,1596,1548193,1547000,1193,3316,3310,6,32193,32188,5,0,✅ 自然增长
207,737341,胜利女神：新的希望,7.3,2327816,2326225,1591,1700693,1699982,711,15980,15978,2,675175,675189,-14,0,✅ 自然增长
208,848359,无限合成进化系统,6.7,66616,65031,1585,54465,53260,1205,103,101,2,0,0,0,0,✅ 自然增长
209,820339,小城茉莉,9.6,33149,31565,1584,31273,29811,1462,229,216,13,0,0,0,0,✅ 自然增长
210,730109,黑神话像素版,9.5,1896657,1895076,1581,1767406,1766321,1085,4039,4037,2,31879,31863,16,0,✅ 自然增长
211,742400,小小冒险家寻宝记,9.4,824356,822776,1580,672872,671688,1184,4130,4125,5,65,65,0,0,✅ 自然增长
212,192705,荒野乱斗,5.4,3065563,3063987,1576,6004235,6001795,2440,10950,10947,3,0,0,0,0,✅ 自然增长
