rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
17,330259,三角洲行动,5.5,20724826,20704903,19923,34051674,34004719,46955,51233,51086,147,3624268,3624279,-11,0,✅ 自然增长
18,2301,王者荣耀,5.0,53354446,53336469,17977,97658244,97608319,49925,371101,371067,34,4327,4327,0,0,✅ 自然增长
19,239372,燕云十六声,7.1,14980590,14965207,15383,10499389,10491158,8231,38799,38772,27,2168296,2168329,-33,0,✅ 自然增长
20,884591,变色龙躲猫猫,8.6,461466,446722,14744,333595,323111,10484,1069,1026,43,8246,7881,365,0,✅ 自然增长
21,278604,米加小镇世界,7.5,10304089,10289659,14430,4873654,4865785,7869,19607,19573,34,0,0,0,0,✅ 自然增长
22,49995,第五人格,7.3,30004571,29990228,14343,22657242,22646242,11000,94557,94535,22,1531336,1531336,0,0,✅ 自然增长
23,722210,无畏契约：源能行动,7.7,8432874,8418960,13914,16808805,16777889,30916,18170,18152,18,3843826,3843860,-34,0,✅ 自然增长
24,884085,花掉马斯克的金钱,7.3,218445,205648,12797,214925,202370,12555,130,123,7,0,0,0,15,🟢 自然增长为主
25,798699,完蛋！我被男同学包围了,8.7,276995,264402,12593,309223,296749,12474,1628,1601,27,5933,5839,94,0,✅ 自然增长
26,256335,土豆兄弟,6.9,5295126,5283234,11892,4041029,4035649,5380,6717,6747,-30,395034,395054,-20,50,🟡 可能有广告
27,224267,崩坏：星穹铁道,7.5,32364281,32352570,11711,19609167,19603899,5268,129959,129938,21,4294302,4294326,-24,0,✅ 自然增长
28,223265,初音未来：缤纷舞台,7.8,5737000,5725528,11472,4173188,4167123,6065,13275,13260,15,1323628,1323636,-8,0,✅ 自然增长
29,70056,和平精英,7.1,55369441,55358424,11017,84511630,84467750,43880,197741,197728,13,2231623,2231623,0,0,✅ 自然增长
30,176937,金铲铲之战,6.5,15794047,15783460,10587,30205541,30192939,12602,38360,38344,16,1310874,1310875,-1,0,✅ 自然增长
31,234493,绝区零,6.7,17681363,17670975,10388,14026253,14021861,4392,114058,114037,21,7222870,7222933,-63,0,✅ 自然增长
32,34751,元气骑士,8.6,38268286,38258586,9700,20539429,20533443,5986,147921,147898,23,28381,28381,0,0,✅ 自然增长
33,7054,迷你世界,3.8,17151683,17142268,9415,19364282,19340392,23890,119192,119187,5,796,796,0,15,🟢 自然增长为主
34,4,地铁跑酷,6.9,18998702,18989434,9268,17284452,17273404,11048,14343,14342,1,0,0,0,30,🟢 自然增长为主
35,759961,江城创业记,7.9,9199,0,9199,59930,57725,2205,274,107,167,58449,58468,-19,0,✅ 自然增长
36,54031,植物大战僵尸2,6.1,15449843,15440907,8936,10002767,9994317,8450,25705,25689,16,0,0,0,0,✅ 自然增长
37,232326,明日方舟：终末地,6.1,6031670,6022737,8933,6966657,6963021,3636,94093,94044,49,4439263,4439359,-96,0,✅ 自然增长
38,194610,泰拉瑞亚,8.9,18449008,18440406,8602,8131543,8129184,2359,115922,115864,58,1266720,1266721,-1,0,✅ 自然增长
39,767047,超人飞行模拟器,5.3,208392,200110,8282,191086,184449,6637,210,207,3,6853,6853,0,15,🟢 自然增长为主
40,70253,明日方舟,8.1,33992245,33984354,7891,12525422,12521813,3609,196306,196297,9,576085,576085,0,0,✅ 自然增长
41,809320,后室：深入探索,7.8,1249756,1241944,7812,1050217,1043989,6228,1710,1705,5,63620,63278,342,15,🟢 自然增长为主
42,827946,攀爬动物,8.8,1675784,1668260,7524,1218502,1213688,4814,3602,3591,11,78,78,0,0,✅ 自然增长
43,227077,猛鬼宿舍,5.7,6896404,6889002,7402,3814006,3809133,4873,8914,8911,3,13691,13691,0,15,🟢 自然增长为主
44,751029,我要当老祖,7.6,652141,644984,7157,496987,491619,5368,2345,2329,16,39667,39671,-4,0,✅ 自然增长
45,755604,遗忘之海,6.4,1453513,1446487,7026,2103434,2101020,2414,8630,8606,24,1553779,1553982,-203,0,✅ 自然增长
46,171957,练枪皇帝,7.4,4301111,4294171,6940,3318328,3313410,4918,1615,1614,1,64,64,0,30,🟢 自然增长为主
47,191385,逆水寒,7.3,15094004,15087594,6410,10326197,10322333,3864,48396,48394,2,1775661,1775673,-12,15,🟢 自然增长为主
48,733908,失控进化,7.4,1746142,1739773,6369,4842212,4833446,8766,15336,15321,15,3157137,3157218,-81,0,✅ 自然增长
49,838479,单机推理杀,9.7,732369,726139,6230,648579,643160,5419,1942,1922,20,0,0,0,0,✅ 自然增长
50,2247,火影忍者,6.0,15081529,15075438,6091,26404795,26390841,13954,66376,66337,39,3,3,0,0,✅ 自然增长
51,247977,再玩亿关,9.2,5648034,5641989,6045,3913940,3910112,3828,11790,11780,10,0,0,0,0,✅ 自然增长
52,720041,潜水员戴夫,8.9,2465236,2459202,6034,3062937,3058290,4647,10586,10551,35,1535455,1535484,-29,0,✅ 自然增长
53,256328,海底大猎杀,5.0,4956247,4950527,5720,3384735,3380877,3858,3179,3175,4,0,0,0,15,🟢 自然增长为主
54,760944,魂坠深境,8.7,290085,284473,5612,263512,259467,4045,5837,5724,113,73244,73257,-13,0,✅ 自然增长
55,267034,Simple,8.6,460811,455292,5519,297330,295943,1387,1776,1776,0,181917,181916,1,60,🟡 可能有广告
56,737935,超市经理模拟器,8.4,2802491,2797002,5489,1986465,1982493,3972,22667,22609,58,0,0,0,0,✅ 自然增长
57,747818,重返校园,5.8,1769270,1763889,5381,1584419,1580173,4246,1560,1556,4,118563,118528,35,15,🟢 自然增长为主
58,61244,汤姆猫跑酷,7.1,3317099,3311827,5272,3168368,3161905,6463,3099,3096,3,1207,1207,0,15,🟢 自然增长为主
59,7698,可口的比萨,7.3,4658297,4653074,5223,3642570,3639209,3361,12609,12604,5,160715,160717,-2,15,🟢 自然增长为主
60,860950,翡翠经营模拟器,8.9,880143,874984,5159,807136,802661,4475,1735,1724,11,0,0,0,0,✅ 自然增长
61,316964,蔚蓝档案,8.5,6572341,6567238,5103,3824118,3821299,2819,21732,21713,19,877508,877509,-1,0,✅ 自然增长
62,397030,超级收纳馆2,4.5,5738836,5733806,5030,4213985,4210498,3487,3179,3172,7,42347,42320,27,0,✅ 自然增长
63,656640,我独自生活,9.0,3212890,3207878,5012,2739871,2735772,4099,9148,9140,8,119416,119418,-2,0,✅ 自然增长
64,188212,洛克王国：世界,7.3,6616237,6611285,4952,11028541,11020457,8084,70710,70699,11,3896938,3897028,-90,0,✅ 自然增长
65,832093,小画家模拟2,9.3,71132,66203,4929,74687,70469,4218,1370,1280,90,26655,26647,8,0,✅ 自然增长
66,215836,车祸模拟器,4.4,3588789,3584163,4626,2208967,2206090,2877,2106,2105,1,0,0,0,30,🟢 自然增长为主
67,726060,球球旅行记,7.6,2155327,2150721,4606,1676795,1673202,3593,2478,2474,4,25935,25936,-1,15,🟢 自然增长为主
68,235098,五子棋（TapTap测试版）,7.4,4218855,4214282,4573,3102433,3098775,3658,5138,5126,12,968,968,0,0,✅ 自然增长
69,13910,贪吃蛇大作战,6.6,4334627,4330060,4567,6978864,6971138,7726,6733,6730,3,0,0,0,15,🟢 自然增长为主
70,242251,我的休闲时光,8.9,5907173,5902632,4541,3896514,3893314,3200,74742,74671,71,285591,285593,-2,0,✅ 自然增长
71,837252,崇祯直聘：明末官场沉浮模拟器,9.7,343952,339455,4497,320065,316082,3983,3808,3775,33,0,0,0,0,✅ 自然增长
72,716987,追迹迷城,9.4,166275,161951,4324,141304,138357,2947,1648,1602,46,39485,39419,66,0,✅ 自然增长
73,240388,小小梦魇,8.6,1475397,1471121,4276,2374968,2371932,3036,3628,3625,3,1470429,1470453,-24,15,🟢 自然增长为主
74,712249,手办模特,8.4,5007483,5003223,4260,4111990,4108622,3368,2409,2406,3,152850,152850,0,15,🟢 自然增长为主
75,229966,永劫无间,6.8,11975191,11971035,4156,13973950,13971855,2095,37524,37523,1,7034192,7034229,-37,30,🟢 自然增长为主
76,810170,织梦森林,7.6,466368,462290,4078,276943,275045,1898,587,585,2,21329,21330,-1,15,🟢 自然增长为主
77,60809,喵斯快跑,8.9,16596287,16592324,3963,6137138,6136270,868,143606,143596,10,129737,129737,0,5,✅ 自然增长
78,12492,阴阳师,7.4,14045918,14041967,3951,5067688,5065933,1755,59225,59224,1,9637,9637,0,30,🟢 自然增长为主
79,130651,战双帕弥什,8.1,18278386,18274461,3925,7933014,7931650,1364,139439,139437,2,1091199,1091199,0,25,🟢 自然增长为主
80,233514,苍翼：混沌效应,9.0,5227866,5223967,3899,3280177,3278491,1686,14334,14327,7,539986,539990,-4,0,✅ 自然增长
81,851434,练枪大师,8.1,407091,403247,3844,327925,324888,3037,145,145,0,0,0,0,30,🟢 自然增长为主
82,216941,遨游城市遨游中国卡车模拟器,4.9,4791818,4788111,3707,2773949,2771228,2721,4914,4912,2,0,0,0,15,🟢 自然增长为主
83,746164,夜幕之下,7.2,1878121,1874440,3681,2477030,2474760,2270,18610,18592,18,1714028,1714122,-94,0,✅ 自然增长
84,813133,善良都市,4.3,398316,394653,3663,359730,356599,3131,612,608,4,89199,89054,145,0,✅ 自然增长
85,809520,CuteGo,7.2,473906,470249,3657,420741,417527,3214,632,622,10,0,0,0,0,✅ 自然增长
86,159465,一念逍遥,6.8,9061852,9058210,3642,4047825,4045885,1940,53567,53564,3,302553,302555,-2,15,🟢 自然增长为主
87,223138,萤火突击,7.0,8187569,8183927,3642,5981291,5979445,1846,17566,17562,4,825388,825392,-4,0,✅ 自然增长
88,899626,判卷捞人,8.0,32013,28392,3621,30584,27132,3452,43,36,7,0,0,0,0,✅ 自然增长
89,151171,崽崽ZEPETO,7.1,899095,895489,3606,2118866,2114426,4440,1894,1891,3,0,0,0,15,🟢 自然增长为主
90,899155,逃出后室,7.1,37108,33529,3579,36438,32970,3468,42,37,5,0,0,0,0,✅ 自然增长
91,301888,Milthm（TapTap测试版）,9.5,2141412,2137873,3539,1245399,1243559,1840,5358,5357,1,125619,125619,0,30,🟢 自然增长为主
92,139301,使命召唤手游,7.6,13117941,13114420,3521,19936378,19930650,5728,72899,72899,0,3724733,3724741,-8,30,🟢 自然增长为主
93,903578,国运擂台：我召唤华夏诸神,7.5,18961,15485,3476,17423,14269,3154,52,47,5,0,0,0,0,✅ 自然增长
94,218210,以闪亮之名,9.1,7412203,7408736,3467,5354111,5352377,1734,42171,42149,22,2233427,2233438,-11,0,✅ 自然增长
95,221062,重返未来：1999,7.3,10894292,10890827,3465,6290667,6289347,1320,55910,55896,14,1624326,1624334,-8,0,✅ 自然增长
96,388796,我有一个末日安全屋,5.5,137991,134543,3448,287494,284841,2653,1450,1435,15,268829,268905,-76,0,✅ 自然增长
97,758056,开局五个亿,6.4,613555,610174,3381,539282,536336,2946,345,345,0,42969,42970,-1,30,🟢 自然增长为主
98,751362,我的关东煮小铺,8.6,932204,928850,3354,756116,753537,2579,5363,5341,22,0,0,0,0,✅ 自然增长
99,775759,赘婿,7.0,133977,130679,3298,204616,202350,2266,539,533,6,149964,150030,-66,0,✅ 自然增长
100,245534,靶场训练营,9.0,18371,15113,3258,23304,20889,2415,26,24,2,8112,8104,8,15,🟢 自然增长为主
101,215412,巅峰极速,7.8,4906405,4903200,3205,5015161,5012239,2922,12655,12653,2,213905,213905,0,15,🟢 自然增长为主
102,835327,全域突击,9.3,283762,280606,3156,226952,224591,2361,727,721,6,345,346,-1,0,✅ 自然增长
103,221322,暗区突围,7.1,9677880,9674734,3146,17525917,17516974,8943,53823,53810,13,1168197,1168199,-2,0,✅ 自然增长
104,716674,盗墓笔记：启程,6.9,228233,225089,3144,513694,510990,2704,1640,1634,6,431844,431985,-141,0,✅ 自然增长
105,717836,杖剑传说,8.6,3472419,3469352,3067,2095567,2094279,1288,40759,40729,30,315063,315065,-2,0,✅ 自然增长
106,176911,英雄联盟手游,6.2,13672968,13669902,3066,24285968,24282631,3337,122551,122545,6,8139424,8139436,-12,0,✅ 自然增长
107,228792,城市公交模拟器,6.9,2997435,2994381,3054,2090185,2087815,2370,2400,2398,2,4628,4628,0,15,🟢 自然增长为主
108,247283,无限暖暖,6.6,7161739,7158712,3027,5288377,5287090,1287,51270,51259,11,2522978,2523037,-59,0,✅ 自然增长
109,213,炉石传说,5.4,16339084,16336114,2970,8076445,8075670,775,71343,71333,10,1026971,1026976,-5,0,✅ 自然增长
110,190867,王牌竞速,6.8,5668830,5665877,2953,5657848,5654593,3255,17270,17270,0,235474,235474,0,30,🟢 自然增长为主
111,198294,无期迷途,7.4,5929285,5926346,2939,3546035,3544818,1217,48264,48258,6,973277,973278,-1,0,✅ 自然增长
112,700558,鬼谷八荒,8.6,5140655,5137720,2935,3740654,3738149,2505,18167,18161,6,561779,561784,-5,0,✅ 自然增长
113,231342,创游世界,7.1,6731588,6728670,2918,4798303,4794358,3945,2848,2844,4,20,20,0,0,✅ 自然增长
114,873826,训练前额叶,9.6,183161,180244,2917,172821,170076,2745,606,595,11,0,0,0,0,✅ 自然增长
115,243523,摄影师模拟,6.2,1905991,1903079,2912,1514558,1512212,2346,860,859,1,47,47,0,15,🟢 自然增长为主
116,2334,滚动的天空,7.6,6731222,6728322,2900,3784291,3782069,2222,14416,14414,2,336,336,0,15,🟢 自然增长为主
117,354563,完蛋！我被美女包围了！,7.1,5814805,5811913,2892,5763243,5760730,2513,7235,7235,0,1517454,1517459,-5,30,🟢 自然增长为主
118,386859,甜瓜沙盒,5.4,1442609,1439748,2861,1265181,1262940,2241,1597,1594,3,0,0,0,0,✅ 自然增长
119,169380,真实公路摩托锦标赛,5.9,1735213,1732364,2849,966608,964519,2089,909,909,0,959,959,0,30,🟢 自然增长为主
120,786662,网恋模拟器,7.0,576890,574062,2828,469854,467534,2320,476,475,1,2,2,0,15,🟢 自然增长为主
121,902912,穿越80年代,8.0,26421,23624,2797,27193,24394,2799,152,146,6,0,0,0,0,✅ 自然增长
122,383776,我的收纳摊,7.7,2008353,2005572,2781,1561475,1559448,2027,1052,1051,1,0,0,0,15,🟢 自然增长为主
123,382099,龙族：卡塞尔之门,7.1,2829817,2827037,2780,2451961,2449864,2097,7446,7442,4,580763,580775,-12,0,✅ 自然增长
124,866286,足球经理：冠军之路,9.3,77686,74910,2776,69948,67450,2498,570,551,19,0,0,0,0,✅ 自然增长
125,201633,恋与深空,2.4,9568102,9565334,2768,5301385,5300569,816,253654,253613,41,744564,744573,-9,0,✅ 自然增长
126,176085,交错战线,7.6,3769579,3766875,2704,2092936,2092440,496,26894,26889,5,639866,639868,-2,5,✅ 自然增长
127,898983,外卖单王模拟器,8.4,5749,3061,2688,5450,2881,2569,26,20,6,0,0,0,0,✅ 自然增长
128,240708,象棋（TapTap测试版）,6.9,1084142,1081485,2657,810811,808678,2133,884,883,1,0,0,0,15,🟢 自然增长为主
129,848057,灵瞳觉醒：横扫古董市场,7.8,118748,116095,2653,102068,99785,2283,322,321,1,0,0,0,15,🟢 自然增长为主
130,238573,石块华容道,8.6,238902,236271,2631,208229,205764,2465,545,541,4,0,0,0,0,✅ 自然增长
131,825852,999秒!幸存者,9.1,335702,333073,2629,289216,286947,2269,658,654,4,1023,1023,0,0,✅ 自然增长
132,158596,驾考模拟：老司机之路,6.3,4526807,4524187,2620,2225782,2224469,1313,1935,1934,1,0,0,0,15,🟢 自然增长为主
133,840742,SBTI人格测试,8.3,762852,760234,2618,739526,737205,2321,1187,1175,12,0,0,0,0,✅ 自然增长
134,229435,全面憨憨战争模拟器,8.5,2379094,2376479,2615,2105799,2104856,943,13780,13770,10,1312870,1312876,-6,0,✅ 自然增长
135,837881,伪人超市,7.0,96758,94158,2600,97539,94934,2605,77,76,1,0,0,0,15,🟢 自然增长为主
136,193324,楼下的早餐店,8.9,7988804,7986221,2583,4290472,4288636,1836,38551,38547,4,8148,8148,0,0,✅ 自然增长
137,895084,渔港经营模拟器,8.8,17605,15023,2582,15366,13122,2244,142,123,19,0,0,0,0,✅ 自然增长
138,381796,超级收纳馆,5.6,1698053,1695507,2546,1333342,1331382,1960,1085,1083,2,20566,20559,7,15,🟢 自然增长为主
139,844711,五子棋,7.6,82046,79512,2534,77925,75515,2410,92,90,2,0,0,0,15,🟢 自然增长为主
140,865519,赵云与阿斗,6.1,438826,436350,2476,376799,374777,2022,1469,1462,7,1010,1010,0,0,✅ 自然增长
141,201685,卡拉彼丘,8.4,1666723,1664257,2466,2284489,2283111,1378,20491,20473,18,1418001,1418018,-17,0,✅ 自然增长
142,71417,人类跌落梦境,7.2,7613660,7611209,2451,11173143,11172141,1002,92966,92963,3,6986443,6986453,-10,0,✅ 自然增长
143,744415,王者荣耀世界,5.9,2607111,2604663,2448,4253572,4251888,1684,10399,10392,7,2859634,2859731,-97,0,✅ 自然增长
144,392133,战地1939,6.1,3876147,3873742,2405,2521624,2519910,1714,1333,1332,1,118300,118221,79,15,🟢 自然增长为主
145,786394,心跳陷落,7.4,522893,520491,2402,648601,646639,1962,3309,3301,8,362300,362344,-44,0,✅ 自然增长
146,867071,翡翠传奇：赌石人生模拟,8.8,91362,88981,2381,84219,82018,2201,415,411,4,0,0,0,0,✅ 自然增长
147,838249,真实外卖模拟器,7.7,241696,239318,2378,226972,224847,2125,403,401,2,0,0,0,15,🟢 自然增长为主
148,258720,鹅鸭杀,7.1,3391935,3389573,2362,5842757,5839508,3249,8216,8208,8,1682771,1682790,-19,0,✅ 自然增长
149,171015,重生细胞,8.2,12428310,12425979,2331,7246268,7244908,1360,47296,47299,-3,1620524,1620527,-3,30,🟢 自然增长为主
150,250085,部落冲突,4.7,1629794,1627524,2270,5719739,5716060,3679,4990,4987,3,0,0,0,0,✅ 自然增长
151,202416,桃源深处有人家,7.4,2900674,2898419,2255,3288316,3286542,1774,14134,14131,3,855337,855344,-7,0,✅ 自然增长
152,176581,无悔华夏,7.3,2951474,2949243,2231,2728390,2726874,1516,21666,21638,28,1007743,1007747,-4,0,✅ 自然增长
153,741421,我是小鱼儿,7.0,594364,592135,2229,580422,579521,901,1576,1574,2,300997,300998,-1,15,🟢 自然增长为主
154,219923,太空杀,6.2,8135444,8133224,2220,7064570,7060929,3641,12818,12814,4,0,0,0,0,✅ 自然增长
155,817986,末世：我有一辆房车,7.8,517166,515002,2164,465050,463062,1988,1244,1242,2,3847,3824,23,15,🟢 自然增长为主
156,909114,排长崛起,0.0,3391,1242,2149,3177,1159,2018,3,0,3,0,0,0,0,✅ 自然增长
157,176897,逃离公司3,8.3,1000309,998167,2142,807904,806146,1758,1075,1074,1,2460,2458,2,15,🟢 自然增长为主
158,783475,时尚百货城,7.6,1234926,1232789,2137,1122275,1120908,1367,2395,2394,1,14047,14047,0,15,🟢 自然增长为主
159,385070,扫雷,7.8,2175222,2173089,2133,1821858,1820305,1553,1257,1254,3,1,1,0,0,✅ 自然增长
160,223635,真实公路汽车2,6.1,5291104,5288985,2119,2056198,2054768,1430,4542,4542,0,0,0,0,30,🟢 自然增长为主
161,70882,猫和老鼠,7.8,8918536,8916423,2113,6965796,6963200,2596,41699,41692,7,249003,249003,0,0,✅ 自然增长
162,221779,地下城堡3：魂之诗,6.9,1498454,1496365,2089,750291,749228,1063,20630,20630,0,83075,83076,-1,30,🟢 自然增长为主
163,755439,异世界的城主大人,9.2,420438,418349,2089,343318,341573,1745,1560,1553,7,65235,65236,-1,0,✅ 自然增长
164,793726,HR模拟器（TapTap 测试版）,8.4,122683,120614,2069,112593,110848,1745,412,410,2,51168,51137,31,15,🟢 自然增长为主
165,779214,搜打撤模拟器,8.6,478992,476928,2064,402815,401188,1627,1446,1441,5,36818,36790,28,0,✅ 自然增长
166,172664,火炬之光：无限,7.3,5316312,5314253,2059,3786298,3785334,964,25734,25728,6,1539279,1539286,-7,0,✅ 自然增长
167,892137,我的火比你的更大,9.0,60287,58236,2051,55988,54132,1856,223,218,5,0,0,0,0,✅ 自然增长
168,205884,星战模拟器,5.6,403484,401466,2018,356779,355063,1716,336,335,1,0,0,0,15,🟢 自然增长为主
169,784329,生存33天,6.2,885881,883869,2012,592410,591030,1380,1690,1684,6,128086,128092,-6,0,✅ 自然增长
170,845749,纸嫁衣9罗浮梦,8.1,899707,897698,2009,879264,876786,2478,10068,10035,33,343475,343499,-24,0,✅ 自然增长
171,814677,希望城,5.1,316171,314164,2007,161986,161323,663,583,583,0,32229,32237,-8,40,🟡 可能有广告
172,751613,小岛日记,8.0,317775,315787,1988,286941,285916,1025,1645,1629,16,175825,175843,-18,0,✅ 自然增长
173,364144,世界之外,7.2,4884884,4882913,1971,2793796,2792956,840,25257,25250,7,431937,431944,-7,0,✅ 自然增长
174,166257,旋转音律,9.3,2443349,2441395,1954,1813606,1812049,1557,7861,7860,1,496758,496760,-2,15,🟢 自然增长为主
175,862472,镇邪人,8.8,141491,139539,1952,121947,120256,1691,3199,3156,43,5321,5323,-2,0,✅ 自然增长
176,61620,决战！平安京,6.2,13703978,13702039,1939,6167156,6166220,936,65491,65493,-2,629689,629689,0,30,🟢 自然增长为主
177,284374,情商天花板,4.8,4449448,4447510,1938,3271035,3269684,1351,1501,1501,0,74,74,0,30,🟢 自然增长为主
178,753312,前线模拟战,9.2,708444,706545,1899,547122,545764,1358,5632,5618,14,15,15,0,0,✅ 自然增长
179,808241,我是鸟,7.4,236716,234823,1893,196762,195245,1517,291,288,3,0,0,0,0,✅ 自然增长
180,902869,末日囤货30天,0.0,21075,19201,1874,20250,18443,1807,0,0,0,0,0,0,30,🟢 自然增长为主
181,895177,废车拆出一个亿,8.6,14325,12466,1859,13228,11531,1697,30,30,0,0,0,0,30,🟢 自然增长为主
182,197305,白块儿达人,6.9,657471,655614,1857,235774,235233,541,398,398,0,0,0,0,40,🟡 可能有广告
183,827211,遗产拍卖行,6.5,535739,533883,1856,482600,481006,1594,3317,3308,9,0,0,0,0,✅ 自然增长
184,899625,静心拼图,8.1,17705,15854,1851,17019,15258,1761,55,51,4,0,0,0,0,✅ 自然增长
185,2318,穿越火线-枪战王者,6.1,13288300,13286456,1844,22322497,22317643,4854,38847,38846,1,20,20,0,15,🟢 自然增长为主
186,861470,天机六爻,9.1,136072,134236,1836,127385,125677,1708,342,340,2,0,0,0,0,✅ 自然增长
187,79068,忍者必须死3,5.8,8752747,8750922,1825,5830261,5828297,1964,89786,89780,6,99846,99846,0,0,✅ 自然增长
188,235797,贪吃的苹果蛇,5.6,1275736,1273911,1825,889203,887697,1506,892,892,0,0,0,0,30,🟢 自然增长为主
189,183321,偶像梦幻祭2,7.7,3286984,3285176,1808,1794196,1793163,1033,9550,9550,0,154676,154676,0,30,🟢 自然增长为主
190,739679,小镇黑洞,5.2,747882,746075,1807,649283,647724,1559,298,298,0,0,0,0,30,🟢 自然增长为主
191,730109,黑神话像素版,9.5,1889692,1887913,1779,1762340,1761021,1319,4024,4018,6,31803,31782,21,0,✅ 自然增长
192,903968,篮球巨星模拟器,8.6,13254,11478,1776,12349,10738,1611,56,53,3,0,0,0,0,✅ 自然增长
193,888497,扮演天道,8.6,57555,55825,1730,50768,49189,1579,419,409,10,0,0,0,0,✅ 自然增长
194,734006,合数,9.1,232779,231053,1726,206702,205172,1530,375,369,6,0,0,0,0,✅ 自然增长
195,708247,黄油猫,9.7,192371,190649,1722,263028,261282,1746,1556,1554,2,135388,135407,-19,0,✅ 自然增长
196,192705,荒野乱斗,5.4,3059368,3057647,1721,5994033,5991472,2561,10926,10921,5,0,0,0,0,✅ 自然增长
197,60187,王国纪元,6.3,2743030,2741309,1721,870196,869649,547,4566,4565,1,1483,1483,0,25,🟢 自然增长为主
198,77796,我的勇者,8.4,8798967,8797248,1719,4769158,4768633,525,80130,80122,8,218466,218466,0,0,✅ 自然增长
199,899071,速度线,9.0,16189,14473,1716,16162,14484,1678,36,34,2,66,65,1,0,✅ 自然增长
200,58885,月圆之夜,8.5,14921107,14919393,1714,6360535,6359953,582,91909,91904,5,35381,35381,0,5,✅ 自然增长
201,59520,明日之后,5.1,14105095,14103390,1705,7530678,7529712,966,254244,254240,4,2129348,2129348,0,0,✅ 自然增长
202,737341,胜利女神：新的希望,7.3,2321305,2319602,1703,1697854,1697090,764,15961,15953,8,675211,675218,-7,0,✅ 自然增长
203,807345,猫猫钓游记,9.0,89575,87872,1703,81683,80182,1501,994,978,16,6556,6556,0,0,✅ 自然增长
204,239090,如鸢,6.4,2777442,2775743,1699,2968064,2967420,644,31003,30975,28,1987676,1987692,-16,0,✅ 自然增长
205,173128,恐龙岛：沙盒进化,5.7,1314132,1312440,1692,844117,842996,1121,1681,1680,1,87332,87285,47,15,🟢 自然增长为主
206,84463,逆战：未来,6.2,1713513,1711831,1682,3929992,3927414,2578,13516,13509,7,2153902,2153935,-33,0,✅ 自然增长
207,162419,唱舞全明星,7.4,542710,541045,1665,371846,370896,950,1774,1769,5,30384,30384,0,0,✅ 自然增长
208,473825,盖瑞模组：体素世界,4.6,1757998,1756336,1662,974091,973021,1070,597,596,1,0,0,0,15,🟢 自然增长为主
209,822335,太刀对决,7.4,352231,350574,1657,332890,331388,1502,257,255,2,8,8,0,0,✅ 自然增长
210,748842,乱涂彩世界,8.6,1306311,1304672,1639,1583395,1581737,1658,24176,24147,29,494730,494766,-36,0,✅ 自然增长
211,620280,趣味跳跃模拟器,8.0,680212,678575,1637,553137,551870,1267,303,300,3,0,0,0,0,✅ 自然增长
212,254656,找到下一关,8.8,1383678,1382047,1631,1232681,1231369,1312,1017,1017,0,61,61,0,30,🟢 自然增长为主
